baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_017_039_UMI_2	4606.41338300444	0.0024203101152093	0.00448653473435952	0.539460911039801	0.589568861687712	0.879323847698758
ergosterol_017_039_UMI_4	6016.80742030706	0.00123116170926519	0.00200872888625917	0.612905861854741	0.539938587094572	0.859790196133873
ergosterol_017_039_UMI_6	5660.97915036775	0.00171264215650412	0.00305774792437777	0.560099196814149	0.575411778266008	0.874741934180193
ergosterol_017_039_UMI_13	3797.35437865715	0.00227380827479514	0.00224445283338396	1.01307910817931	0.311022376376656	0.73731108337146
ergosterol_017_039_UMI_14	4210.09935797213	-0.0013955852314567	0.0014270501503132	-0.977951077017444	0.328098521306478	0.752168880551681
ergosterol_017_040_UMI_1	321.579626733676	0.00828312861187048	0.00483262912702678	1.71400047347862	0.0865286389100374	0.459031322953055
ergosterol_017_040_UMI_2	420.798653283105	0.00688148621667721	0.00412020833243976	1.67017919033292	0.0948839159340972	0.477648492067096
ergosterol_017_040_UMI_4	560.153478362993	-0.000462827735527919	0.00360378988840691	-0.128428057644758	0.897810228217577	0.974070952527376
ergosterol_017_040_UMI_6	539.922127066743	0.00054464613399913	0.00373214626373234	0.145933759159389	0.883973680912856	0.97046083844725
ergosterol_017_040_UMI_13	245.014751835451	-0.00553963422206123	0.0046537333354089	-1.1903634829937	0.233903559223884	0.680377929909693
ergosterol_017_040_UMI_14	276.816288698316	-0.000907868233468547	0.00477050012116497	-0.190308816771782	0.849067145123224	0.960226952916224
ergosterol_017_041_UMI_1	773.698144944673	-0.00319502135293676	0.00588663664798918	-0.542758376980537	0.587296174805063	0.878913170383262
ergosterol_017_041_UMI_2	712.739239243934	0.00672427595903569	0.00281202298376223	2.39125924569763	0.0167906921274596	0.185130466976085
ergosterol_017_041_UMI_4	738.87963147884	-0.00598903760072425	0.00331041245684612	-1.80915148151361	0.0704274729186001	0.412982104607066
ergosterol_017_041_UMI_6	825.185427564306	0.00263358830858408	0.00362573812047804	0.72635921875043	0.467618584745774	0.825965873401335
ergosterol_017_041_UMI_13	374.766422626847	0.00788317958521801	0.00518958632128535	1.5190381462362	0.128752894410003	0.545849350183117
ergosterol_017_041_UMI_14	454.461932649575	-0.00668419301382312	0.0043851355525805	-1.52428424017353	0.127437722285633	0.544316133728835
ergosterol_017_042_UMI_1	224.427741979923	0.00519046751409467	0.00496575845807403	1.04525170886137	0.29590665037005	0.726221153274845
ergosterol_017_042_UMI_2	295.991031300988	0.0105448043975179	0.00798937116063041	1.31985411436135	0.186883730110743	0.628677278300105
ergosterol_017_042_UMI_4	248.532515985784	0.00220431013153465	0.00733015612445186	0.300718033028183	0.763629516558618	0.93947701909597
ergosterol_017_042_UMI_6	193.521348433434	-0.00733202229188885	0.00802178023262091	-0.914014355825017	0.360709302399564	0.769207866565263
ergosterol_017_042_UMI_13	173.484110916679	0.00534152188675212	0.0062585808448578	0.853471740505012	0.393397752501765	0.788811389692538
ergosterol_017_042_UMI_14	133.992425420781	0.00354220009475502	0.00628772531387524	0.563351596631994	0.573195490177316	0.873664752298472
ergosterol_017_043_UMI_1	712.676214682613	0.000419670144474982	0.00342647843830151	0.122478559848464	0.902520024907082	0.976168372132788
ergosterol_017_043_UMI_2	639.043431852536	-0.000196594547621473	0.00294352254419476	-0.0667888710447279	0.946749783246469	0.987091406346378
ergosterol_017_043_UMI_4	878.154951603451	-0.00301102691243136	0.00297214216613234	-1.01308307077034	0.311020483798293	0.73731108337146
ergosterol_017_043_UMI_6	1012.08372771599	-0.00030178554655391	0.00311338656495585	-0.0969316017325942	0.922780712412113	0.981179937001251
ergosterol_017_043_UMI_13	612.823107522956	0.000529533588844753	0.0031010956032622	0.170756937737653	0.864414890382885	0.964944112232573
ergosterol_017_043_UMI_14	654.804462573782	-0.00410296283540023	0.00297608745836474	-1.3786432330368	0.168004779923892	0.60194348481985
ergosterol_017_044_UMI_1	34.9668755381175	0.00427828920862966	0.0120349551252957	0.35548858837349	0.722223592545111	0.925900522941967
ergosterol_017_044_UMI_2	63.6869316988062	0.0138246574340785	0.0105060582116231	1.31587481771079	0.188216062177952	0.629181061725663
ergosterol_017_044_UMI_4	59.1231627257167	-0.00408211834963298	0.00858514780806919	-0.475486088404465	0.634440546609709	0.897010973642441
ergosterol_017_044_UMI_6	28.313770031315	0.0106740603919193	0.0122622007202812	0.870484885658805	0.384035475490106	0.783540255806228
ergosterol_017_044_UMI_13	55.3162063430687	0.0031422379594706	0.00896408852810119	0.350536248010059	0.725936291653722	0.927188139486433
ergosterol_017_046_UMI_1	787.308874264444	0.00526730542883452	0.00279075058301028	1.88741532865788	0.0591044849816042	0.379483158488623
ergosterol_017_046_UMI_2	768.543273232954	0.00322428560461737	0.00400597683370886	0.804868759471138	0.420895417839468	0.801172962628672
ergosterol_017_046_UMI_4	601.279803405514	0.00425623360540754	0.0030880645977836	1.37828515908066	0.168115263450425	0.602003686894658
ergosterol_017_046_UMI_6	611.609865622594	-0.00546248793341065	0.0043437790503342	-1.2575427686614	0.20855716235446	0.651444533940936
ergosterol_017_046_UMI_13	483.635281348214	0.00269754834711732	0.00346012976566886	0.779609011743486	0.435621049883066	0.808996881822733
ergosterol_017_046_UMI_14	482.337837405462	0.00322926381570289	0.0037360258704152	0.864357991007169	0.387391262508803	0.785361013790288
ergosterol_017_047_UMI_1	264.736788512016	-2.52781283769323e-05	0.00466383432825891	-0.00542003137284876	0.995675461822019	0.998760991297727
ergosterol_017_047_UMI_2	360.389024489763	0.00200671332421922	0.00461702670470732	0.434633250479852	0.663828655948703	0.907984893621652
ergosterol_017_047_UMI_4	315.399387453964	0.00136053566116208	0.00511047843242211	0.266224714408442	0.790066150286474	0.946988986234636
ergosterol_017_047_UMI_6	328.699174808211	-0.00086740483290735	0.00547892258001282	-0.158316680011441	0.874207265146926	0.967229773062812
ergosterol_017_047_UMI_13	196.437848047573	0.0070763717788863	0.00481272763468076	1.47034536670922	0.141468239944675	0.566824512677227
ergosterol_017_047_UMI_14	197.376840534751	-0.00860647839103083	0.00478552461833514	-1.79843989477271	0.0721073254452794	0.417324823135328
ergosterol_017_048_UMI_1	45.7827515872447	0.00340623279361068	0.0110879869623341	0.307200288490749	0.758690925954873	0.937939890224836
ergosterol_017_048_UMI_2	47.1637070507382	-0.0110419286734297	0.00986404417712199	-1.11941192427338	0.262964446204471	0.703855075042396
ergosterol_017_048_UMI_4	75.7694932956982	-0.00436269771376059	0.00774514275159661	-0.563281769449794	0.573243030068276	0.873664752298472
ergosterol_017_048_UMI_6	70.9177103787603	-0.00102414273524272	0.00911168995591657	-0.112398769075511	0.910507231279535	0.978161019362225
ergosterol_017_048_UMI_13	31.5087516828896	-0.0124644221762421	0.0117087390936835	-1.06454009065471	0.287084102952029	0.719804190509988
ergosterol_017_048_UMI_14	35.7041246472111	-0.0155005706018212	0.0105533667278911	-1.46877967965003	0.14189255735445	0.567292613544716
ergosterol_017_049_UMI_1	152.703803317177	0.000453378070655218	0.00659857173360958	0.0687085158665403	0.945221639544563	0.986469820273752
ergosterol_017_049_UMI_2	209.23474244285	-0.00263041145284175	0.00566950819938861	-0.463957606256819	0.642678119154152	0.899904598215156
ergosterol_017_049_UMI_4	187.071663224688	-0.00248222438490922	0.00455596304005932	-0.544829789680845	0.585870588234727	0.87838217444144
ergosterol_017_049_UMI_6	182.6952545955	0.000910378657879017	0.00490404754334457	0.185638220231881	0.852728479083263	0.961204049371578
ergosterol_017_049_UMI_13	137.846751710975	0.00182902194881186	0.00550889305528957	0.332012607697233	0.739879738937959	0.931667282074265
ergosterol_017_049_UMI_14	187.549150040676	-0.00524055965310806	0.00669841238434371	-0.782358468307638	0.434003934389696	0.808081318557581
ergosterol_017_050_UMI_6	34.5253827328091	0.0065679589558528	0.0116767281366524	0.5624828187304	0.57378710645659	0.874131765643071
ergosterol_017_051_UMI_1	586.054862117211	-0.00209101661181649	0.00382645113845216	-0.546463690808379	0.584747239830525	0.878099656056437
ergosterol_017_051_UMI_2	578.235518830613	-0.00166850236187825	0.00302719145818133	-0.551171732917298	0.581515955463598	0.877205910586172
ergosterol_017_051_UMI_4	707.529291890305	0.00539774265751484	0.00243463966876879	2.21706017804454	0.0266189795495807	0.244164415409645
ergosterol_017_051_UMI_6	578.964367134505	0.00123279353878848	0.00397696504432236	0.309983498735664	0.756573504819231	0.937582596725845
ergosterol_017_051_UMI_13	333.661368542606	-0.0068729809040694	0.00424905540223993	-1.61753148722096	0.105763604586502	0.502609419108621
ergosterol_017_051_UMI_14	396.346962225024	-0.00252368992728353	0.00492374380011182	-0.512555086076213	0.608262577734016	0.886177693045922
ergosterol_017_052_UMI_1	377.062142063178	0.00293019730653222	0.00428477680622017	0.68386229646279	0.494062124281576	0.836173961280332
ergosterol_017_052_UMI_2	425.201099540263	0.0050356125631225	0.0071353636123934	0.705726132074917	0.480358466692722	0.830466188191559
ergosterol_017_052_UMI_4	410.406460557609	-0.00195838607483586	0.00511020006068094	-0.383230803409075	0.70154864045267	0.918437761471597
ergosterol_017_052_UMI_6	483.227044575071	0.00637869019875115	0.00591964271910616	1.0775464840409	0.281236195725282	0.715234615763245
ergosterol_017_052_UMI_13	227.750117627503	0.00675672966995999	0.00637963413168748	1.05910927342988	0.28955001712685	0.721222183940923
ergosterol_017_052_UMI_14	162.808708462687	0.00341795198200283	0.00707104889017674	0.483372698320772	0.628831129826335	0.894936104174275
ergosterol_017_053_UMI_1	163.982875666113	-0.00493787979611332	0.00508264126028228	-0.971518457283187	0.331290166463759	0.752883250175041
ergosterol_017_053_UMI_2	230.480796444513	-0.00227458700581802	0.00465507572058078	-0.488625135733396	0.625107114281571	0.892879914593021
ergosterol_017_053_UMI_4	184.461852990581	0.00643571532821451	0.00487903194211623	1.31905578905128	0.187150462042554	0.629072377206669
ergosterol_017_053_UMI_6	163.703275879698	0.00509204218157145	0.00583686111487949	0.872393925665059	0.382993513157936	0.78313902531279
ergosterol_017_053_UMI_13	122.404381350405	0.00976365408430195	0.00562585378144128	1.73549730647294	0.0826527581713055	0.44867392546535
ergosterol_017_053_UMI_14	118.045896444238	-0.00840936572283734	0.006287815135098	-1.33740664160068	0.181089937690947	0.620524877724624
ergosterol_017_054_UMI_1	299.611170132128	-0.00570441674587318	0.00620202225265299	-0.919767216803043	0.357694418375526	0.766751483225275
ergosterol_017_054_UMI_2	332.09138984075	-0.00625181771172896	0.00365843851671288	-1.70887598169785	0.0874739244012682	0.461748835724375
ergosterol_017_054_UMI_4	383.165663358255	-0.0011173708273813	0.00398741391279537	-0.280224439152335	0.7793053177582	0.944805759348201
ergosterol_017_054_UMI_6	490.113165361587	-0.00215823225972724	0.0031881212132313	-0.676960540512127	0.498430990798067	0.838475445568653
ergosterol_017_054_UMI_13	163.500048534624	0.00228121584112256	0.0055791814813474	0.408880020976058	0.682627711568508	0.913498234989189
ergosterol_017_054_UMI_14	211.440246916403	0.000155205806633609	0.0057330725955207	0.0270720113948798	0.97840229824732	0.994852819985043
ergosterol_017_055_UMI_1	59.0411002510052	-0.0246393176119194	0.00885711236770336	-2.78186801623568	0.00540470148510378	0.0872676602392832
ergosterol_017_055_UMI_2	98.667021111352	-0.0078787652308905	0.00625488661539436	-1.25961759426614	0.207807345412952	0.650847937498624
ergosterol_017_055_UMI_4	75.7665759899081	0.0439254937741192	0.0118283062295549	3.71359118724575	0.000204338789547738	0.0059087966644221
ergosterol_017_055_UMI_6	59.4913641013003	-0.0142820580524364	0.00849854155151381	-1.68053047288948	0.0928541504962335	0.474354961734898
ergosterol_017_055_UMI_13	49.337094973198	0.0148590564326308	0.0100149588872714	1.48368621378128	0.137892185349444	0.560499517913423
ergosterol_017_055_UMI_14	62.1491140274558	0.00405599342573746	0.00816894700599631	0.496513617086781	0.619532082448732	0.889992857654135
ergosterol_017_056_UMI_1	312.095554563684	0.00186036225114243	0.00490725382329091	0.379104549740782	0.704610227839659	0.918911267919385
ergosterol_017_056_UMI_2	279.527168043513	0.00889187248900732	0.00538883687621183	1.65005411988978	0.0989318674286195	0.487935486587627
ergosterol_017_056_UMI_4	353.878151981126	0.00421446982363965	0.00386054447158223	1.09167757415118	0.274974845640248	0.710679248164021
ergosterol_017_056_UMI_6	356.78919452029	0.00949050487234262	0.0040982627241129	2.31573852415646	0.0205725496249619	0.209844570245521
ergosterol_017_056_UMI_13	142.282699417335	0.000395430637427449	0.00538562747002031	0.0734233178266892	0.941469262729123	0.986234690991115
ergosterol_017_056_UMI_14	223.202099427666	0.00549478925419357	0.0045912384453225	1.19679892901045	0.231384935824516	0.677777169722708
ergosterol_017_057_UMI_4	25.9337723222656	0.00251045634100241	0.0124155251446706	0.202202992765072	0.839758033567774	0.957445020896069
ergosterol_017_058_UMI_1	268.879015493978	-0.00387261079083733	0.00388661802574415	-0.996396035109693	0.319057758699387	0.743218231845176
ergosterol_017_058_UMI_2	205.478004230307	0.0068355773737184	0.00449336219127412	1.52126115873604	0.128194313224622	0.545367017005326
ergosterol_017_058_UMI_4	156.235192690431	0.000606993534410798	0.00560360569582989	0.108321956854051	0.913740306041687	0.978798658822905
ergosterol_017_058_UMI_6	219.485498837799	0.00300801619630624	0.00545655200540955	0.551266842746872	0.581450764581107	0.877205910586172
ergosterol_017_058_UMI_13	123.836572986421	0.00324121027050805	0.005879383218055	0.551284063361378	0.581438961465646	0.877205910586172
ergosterol_017_058_UMI_14	128.969055883726	0.0136743812536697	0.0054257702719549	2.52026543113164	0.011726636862314	0.14724354804915
ergosterol_017_059_UMI_2	31.7905146194818	-0.00267646805827975	0.0105156943419253	-0.254521287064124	0.799092860753953	0.949238909838906
ergosterol_017_059_UMI_4	88.4317235121583	-0.000933384632961333	0.0082654804669101	-0.112925635321265	0.910089512277205	0.977936984838936
ergosterol_017_059_UMI_6	134.968970818122	0.00528517706691072	0.00767887306500115	0.688275092213668	0.491279563809523	0.834807581818436
ergosterol_017_060_UMI_1	1165.61839697202	-0.00238812821548962	0.00592301862140464	-0.403194446638981	0.686805184716678	0.914339141363247
ergosterol_017_060_UMI_2	1738.25900270182	-0.00097782428097336	0.00324298486704646	-0.30151984084462	0.763018122761105	0.939429197292682
ergosterol_017_060_UMI_4	1822.83196918357	-0.00280952530354111	0.0039336854368601	-0.714222158491578	0.475089817096642	0.829656731416204
ergosterol_017_060_UMI_6	1784.42235441947	-0.003762387261421	0.00317975347412277	-1.18323237698764	0.236717064659957	0.683214382716029
ergosterol_017_060_UMI_13	955.532048738351	-0.00609665908429456	0.0045852066183851	-1.32963671906279	0.183637993814775	0.624773849343475
ergosterol_017_060_UMI_14	1361.16881112789	-0.0028905482470628	0.00568021855613747	-0.508879758497948	0.610836508867756	0.887170772993706
ergosterol_017_061_UMI_1	259.239541376549	-0.00365904201456555	0.00527214582415884	-0.694032778417951	0.487661652988022	0.83323781445855
ergosterol_017_061_UMI_2	235.275453944211	0.00695060484058567	0.00458035920153482	1.51748029679782	0.129145464396736	0.546517771620802
ergosterol_017_061_UMI_4	285.037910828871	-0.00303877196421468	0.0043377537733741	-0.70054044627134	0.483589855349188	0.83138753205634
ergosterol_017_061_UMI_6	265.840470602598	0.00105665939847413	0.00469876843303849	0.224880075179792	0.822072570024658	0.954892324389536
ergosterol_017_061_UMI_13	113.428821785096	0.00745579405450061	0.00739767954646264	1.0078557752702	0.313523705230934	0.738303992032854
ergosterol_017_061_UMI_14	148.909294270998	0.000518051351862694	0.00514225974470836	0.100743909794871	0.919753753690958	0.980437018282836
ergosterol_017_062_UMI_1	82.1334930849742	-0.0208173120653311	0.00743048738327222	-2.80160788809033	0.00508486356401435	0.0832731307264363
ergosterol_017_062_UMI_2	67.6060443421809	0.0109265041950633	0.00777562212980316	1.40522571861911	0.159954168695737	0.590469112100222
ergosterol_017_062_UMI_4	78.8601198580126	-0.0202853282632522	0.0078058860076057	-2.59872207248314	0.00935714987624074	0.126908070334767
ergosterol_017_062_UMI_6	84.9947431275968	-0.00122075617428025	0.00622906963871276	-0.195977287955401	0.844627942868198	0.958385181768851
ergosterol_017_062_UMI_13	77.2204074526051	0.0108882313982201	0.00680110154959386	1.60095115751805	0.109387737538088	0.511741252430426
ergosterol_017_062_UMI_14	52.1318676476366	-0.0226817806598297	0.00863707276924825	-2.62609581577068	0.00863705008373929	0.120885835684969
ergosterol_017_064_UMI_1	94.2670995073659	0.00648333482750628	0.00684791582813263	0.94676029761806	0.343760936986732	0.760318283258842
ergosterol_017_064_UMI_2	91.8613602097142	0.00240294823053177	0.00847085505723789	0.283672452697509	0.776661407421311	0.944006088364153
ergosterol_017_064_UMI_4	122.246965411331	-0.00025039879003054	0.00729433499962215	-0.0343278434625652	0.972615722077162	0.992974897289763
ergosterol_017_064_UMI_6	77.2567505915526	0.0116643777667336	0.00847152922608097	1.37689163968447	0.168545752370763	0.60303367841183
ergosterol_017_064_UMI_13	79.3554256437093	0.00272035171578953	0.007332910004748	0.370978467488095	0.710653569633412	0.921889666299505
ergosterol_017_064_UMI_14	56.652551954342	-0.00665656720270389	0.00979142347196516	-0.679836514247698	0.496607983520275	0.837823816615116
ergosterol_017_065_UMI_1	74.4993767768702	-0.011081615086659	0.00824264138350718	-1.34442523592405	0.178810917825151	0.617011269446296
ergosterol_017_065_UMI_2	107.093354774184	0.00444676569098116	0.0102703497563233	0.432971203170892	0.665035690453594	0.908094725532512
ergosterol_017_065_UMI_4	113.79104084747	0.00494015744171148	0.00687447181641404	0.718623564637498	0.472372890089968	0.828192534378927
ergosterol_017_065_UMI_6	100.454916371656	-0.00222322518058241	0.0107382593277167	-0.207037762148657	0.835980367429479	0.957029746109053
ergosterol_017_065_UMI_13	50.8773767570746	-0.000397528452131736	0.0101858410562848	-0.0390275530449648	0.968868421190227	0.992635435187793
ergosterol_017_065_UMI_14	75.2439629975821	0.00713685949828919	0.00745242907206966	0.957655474379063	0.338236515966959	0.758044549643601
ergosterol_017_066_UMI_1	212.598182618342	0.00617535637045134	0.00831468715820054	0.742704596451444	0.457660546312797	0.822183492839564
ergosterol_017_066_UMI_2	213.035189468833	-0.00194895399358868	0.00512370623899621	-0.38037972957062	0.703663559287963	0.918911267919385
ergosterol_017_066_UMI_4	176.599005040424	-0.015258576476633	0.00520781852517092	-2.92993628769585	0.00339031508937598	0.0612488062953964
ergosterol_017_066_UMI_6	196.9460207087	-0.00172120757906998	0.00647902198004525	-0.265658549140771	0.790502189503723	0.947000564275049
ergosterol_017_066_UMI_13	171.921097898824	0.00349469964317333	0.00582700575641655	0.599741923941821	0.548678243399235	0.864464390367236
ergosterol_017_066_UMI_14	102.665757164756	-0.00699189029482217	0.00879907045011391	-0.794616923965151	0.426836370647573	0.804050772567809
ergosterol_017_067_UMI_1	38.7983615543621	0.00499555386379547	0.0107746786088733	0.463638317683226	0.642906896600852	0.899904598215156
ergosterol_017_067_UMI_2	33.4532827795046	0.00588221797286934	0.0105128675785281	0.559525546092051	0.57580310169624	0.87495604419155
ergosterol_017_067_UMI_4	56.4030913932757	-0.0198301994292999	0.0093401338071168	-2.12311727420759	0.0337440258323126	0.281216675714676
ergosterol_017_067_UMI_6	57.0172987584694	0.0155959395165661	0.00817406444982906	1.90797853531632	0.0563939905980941	0.37020226454713
ergosterol_017_067_UMI_13	41.1544550197927	-0.0156393036494221	0.0103083651839421	-1.51714683854858	0.129229614831729	0.546610360250765
ergosterol_017_067_UMI_14	46.2618514940788	0.0108226895778394	0.00904341281524551	1.19674837353375	0.231404646223092	0.677777169722708
ergosterol_017_068_UMI_1	121.566120974609	-0.0111736862787998	0.00630006492531406	-1.77358271879124	0.0761321982562583	0.428367414567264
ergosterol_017_068_UMI_2	131.009501291179	-0.00456510978104767	0.00573516182097275	-0.795986220363243	0.426040044661572	0.803373573400078
ergosterol_017_068_UMI_4	121.705952800382	0.000808532976672685	0.00540759850901711	0.149517937643571	0.881144956267365	0.969730894366872
ergosterol_017_068_UMI_6	133.74221357715	0.00375567408063668	0.00567576500196228	0.661703590500704	0.508161203188075	0.843352558150718
ergosterol_017_068_UMI_13	82.6962280706199	-0.0084532136399583	0.00701281310433436	-1.20539554016257	0.228050642366094	0.674175319880163
ergosterol_017_068_UMI_14	90.8043495349233	0.00316421571393463	0.00601962043334264	0.525650370978221	0.599131152011594	0.88410663697707
ergosterol_017_069_UMI_1	343.68004084341	-0.00188293712973954	0.00395065078341968	-0.476614419488039	0.633636713568853	0.897007255669726
ergosterol_017_069_UMI_2	602.184483131558	0.00330364165953052	0.00464081839968852	0.711866178549941	0.476547647481281	0.829752253653034
ergosterol_017_069_UMI_4	623.897731087788	0.0120877706849447	0.00327719739019948	3.68844755006012	0.000225626523906241	0.00642337059003047
ergosterol_017_069_UMI_6	445.18996715844	0.000854262514168219	0.00452136465015847	0.188939088144168	0.850140557368367	0.960348770316568
ergosterol_017_069_UMI_13	196.369162376033	0.00692595653172852	0.00458737445977821	1.5097866094113	0.131097882952659	0.550084682952851
ergosterol_017_069_UMI_14	280.855388546692	0.00515198578294374	0.00400891342680252	1.28513271164674	0.198745912319826	0.642378923281885
ergosterol_017_070_UMI_1	439.691215176141	0.00055135456579094	0.00330534480414603	0.166806974297917	0.867521930880224	0.965925555695949
ergosterol_017_070_UMI_2	472.83786061617	0.00108371887499218	0.00527507155464687	0.205441549705144	0.837227160546039	0.957445020896069
ergosterol_017_070_UMI_4	590.691285494697	-0.00206562486872493	0.00296432192213583	-0.696828793559849	0.485909944255705	0.832296710888206
ergosterol_017_070_UMI_6	683.128916981536	0.000779603007923909	0.00382587058555344	0.203771400650013	0.838532142886108	0.957445020896069
ergosterol_017_070_UMI_13	315.222183343099	0.0213759641618495	0.0064976671416053	3.28979058114208	0.00100261972998903	0.0234595158450742
ergosterol_017_070_UMI_14	292.978878468295	-0.000749443009996898	0.003936549341826	-0.190380697641468	0.849010822108165	0.960226952916224
ergosterol_017_071_UMI_1	103.698662466358	-0.00305889467670586	0.00739290967930352	-0.413760590808954	0.67904944813661	0.912561081525787
ergosterol_017_071_UMI_2	48.2069808347247	-0.000182281312191898	0.0104677746703795	-0.0174135685885268	0.986106684628774	0.997003190599659
ergosterol_017_071_UMI_4	122.736296848979	0.00946664229010149	0.00652920776510638	1.44989141572328	0.147088801537529	0.57501115777386
ergosterol_017_071_UMI_6	95.8096178632503	0.0129482774996169	0.0064196355918134	2.01698014076207	0.0436975858093738	0.321457993815057
ergosterol_017_071_UMI_13	66.3824581745931	0.00265978952820107	0.0107701509168227	0.246959355420596	0.804939679598883	0.951244972902014
ergosterol_017_071_UMI_14	33.1830621106523	0.000134505132467744	0.0121862480371351	0.0110374523854978	0.991193565959203	0.997902507567499
ergosterol_017_072_UMI_1	110.067316806267	-0.000244589698506889	0.0062445048711562	-0.0391687897685317	0.968755816689461	0.992611745764994
ergosterol_017_072_UMI_2	206.031133646555	0.00191441136074799	0.00656083540341941	0.291793840728	0.770444254799475	0.942170272403145
ergosterol_017_072_UMI_4	128.103699164308	0.00728954165687928	0.00664374957524981	1.09720295359043	0.272552682319085	0.710422451928332
ergosterol_017_072_UMI_6	113.879049409192	0.0119593279277382	0.00625329149632327	1.91248527831621	0.055813979105096	0.368306610789655
ergosterol_017_072_UMI_13	78.1196065616772	0.00256305837555281	0.00889432123591661	0.288167956561181	0.773218175823702	0.942562076105789
ergosterol_017_072_UMI_14	99.22578467669	0.000416160676914565	0.00628432035940742	0.0662220658900029	0.947201029292599	0.987188620045255
ergosterol_017_073_UMI_1	2978.1252952286	0.00197051248221523	0.00272777414396738	0.722388430351949	0.470055698082657	0.826973426987146
ergosterol_017_073_UMI_2	3307.32094214673	0.0036176109322119	0.00455140818373711	0.794833332052745	0.42671045898735	0.804050772567809
ergosterol_017_073_UMI_4	3741.72416201969	0.00594554263184517	0.00242410283289612	2.45267756431847	0.0141797376929174	0.166525897771676
ergosterol_017_073_UMI_6	4194.74504933253	0.00704087931853678	0.00287203278389599	2.45153166705348	0.0142249669268019	0.166658614503686
ergosterol_017_073_UMI_13	2614.05322531816	0.0101357676790938	0.00375337352797683	2.70044204328292	0.00692474009366194	0.103454829457788
ergosterol_017_073_UMI_14	2306.00132034636	0.00174599524945411	0.00169825592699856	1.0281107939602	0.303897713777343	0.732643504785713
ergosterol_017_074_UMI_1	738.544477433018	0.00454411543094975	0.00706209953709867	0.643451059713697	0.519931461156387	0.849761163003763
ergosterol_017_074_UMI_2	916.164966426738	0.00885345496044275	0.013985017797087	0.633067121465292	0.526689811745678	0.852977562992086
ergosterol_017_074_UMI_4	883.111287948402	0.00677685758571423	0.0114272030758241	0.593046044666138	0.553150337845733	0.865933594085876
ergosterol_017_074_UMI_6	873.584421074529	0.00585124834274981	0.0109463701194339	0.534537776350324	0.592969520702619	0.88089527154724
ergosterol_017_074_UMI_13	392.111112575929	0.0106116338089471	0.0113349136429628	0.936190088711905	0.349175325299588	0.763099412781205
ergosterol_017_074_UMI_14	506.509025151387	0.0083498117056805	0.0105963109080827	0.787992328472676	0.430701193202793	0.806659417598137
ergosterol_017_075_UMI_1	74.1056444636111	0.0207549650502758	0.00792252507515158	2.61974116249531	0.00879965289116112	0.12246892327743
ergosterol_017_075_UMI_2	71.9430335467386	0.0197837517351857	0.00987346275541956	2.00372981853062	0.045099010277528	0.326156467956751
ergosterol_017_075_UMI_4	69.5312361032942	0.00821223796176259	0.00940668025113441	0.873021910229406	0.382651135402514	0.78313902531279
ergosterol_017_075_UMI_6	81.0695972160146	-0.00403094537908739	0.00741668536097702	-0.543496883432087	0.586787736104882	0.878509708132928
ergosterol_017_075_UMI_13	66.159755459453	0.023047377544624	0.00843614208649892	2.7319807215562	0.00629548245970602	0.0969683567139476
ergosterol_017_075_UMI_14	36.269770995719	0.00502491840949034	0.010033299104126	0.500824141425618	0.616494893823588	0.888873491451714
ergosterol_017_076_UMI_1	66.785631151771	0.00839602424524046	0.00806540233774236	1.04099261185656	0.297878977165726	0.728352642444007
ergosterol_017_076_UMI_2	52.6370124846401	0.00145150093732874	0.00908335127745288	0.15979795264901	0.873040236906897	0.967175651885714
ergosterol_017_076_UMI_4	92.6110917220423	0.00807116335187063	0.00844549265694112	0.955677031491723	0.339235430145445	0.758526297362295
ergosterol_017_076_UMI_6	78.7576769823805	0.00639134912510489	0.00754418842071474	0.847188427525963	0.396890102814894	0.790409766401582
ergosterol_017_076_UMI_13	64.1734587633824	0.0225780100150785	0.00757364140085685	2.98113005621367	0.00287186798878599	0.0539542864263187
ergosterol_017_076_UMI_14	83.7459857268335	0.00517577958932892	0.00851218636569428	0.608043499868411	0.543158623568049	0.86174813657464
ergosterol_017_077_UMI_1	1800.51678752818	0.00617687740621251	0.00389158926384014	1.58723775492106	0.112458806821671	0.519003743100968
ergosterol_017_077_UMI_2	2233.88429973297	0.00535172028315522	0.00173477237205718	3.08496974551703	0.00203572859861812	0.0413691543173324
ergosterol_017_077_UMI_4	1884.1081461521	0.00507184410851096	0.00240839289131948	2.10590395229586	0.0352126962993485	0.286420476621547
ergosterol_017_077_UMI_6	1729.52031658709	0.0029814372128199	0.0018874407695135	1.57961895333457	0.114194156091909	0.523074651229463
ergosterol_017_077_UMI_13	1010.26838105176	0.00173485678191516	0.00226964285677012	0.764374349356441	0.444644190115472	0.816217828248148
ergosterol_017_077_UMI_14	1047.42090752388	0.00417955981516739	0.00452136109538395	0.924403012056365	0.355276527081706	0.765765534722586
ergosterol_017_078_UMI_1	678.458353137298	0.00224168438483278	0.00674689873673617	0.332254043272806	0.739697438689984	0.931667282074265
ergosterol_017_078_UMI_2	709.002990363333	0.0347951835800778	0.0132148841913958	2.63302977734249	0.00846269275098798	0.119207037181446
ergosterol_017_078_UMI_4	610.473367912478	0.00503047654557974	0.00956084447150064	0.526153998276491	0.598781213102862	0.884086575139297
