baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_001_040_UMI_14	249.930265220325	0.00811063302104094	0.00358024115735955	2.26538734810328	0.0234889200439121	0.190753983572062
ergosterol_001_042_UMI_1	527.326090378807	-0.00217030899689394	0.00304093830004409	-0.71369714961414	0.475414469349985	0.767230003981393
ergosterol_001_042_UMI_2	896.484549543387	-9.63411395656407e-06	0.00238985761697502	-0.00403125018333038	0.996783536429769	0.999070815137121
ergosterol_001_042_UMI_4	779.173551382194	0.00462106247313926	0.0025097469370277	1.84124638423187	0.0655854608432983	0.319400755649124
ergosterol_001_042_UMI_6	798.978784238528	0.00147239445293919	0.00236183445442501	0.623411369996991	0.533014228172464	0.800690659301095
ergosterol_001_042_UMI_13	474.018635922476	0.00353618137534752	0.0029577718387704	1.19555583327806	0.231869935691787	0.571423665654052
ergosterol_001_042_UMI_14	711.426626873661	-0.00272880801645159	0.00275527164336202	-0.990395274827368	0.321980954116473	0.651391189350367
ergosterol_001_043_UMI_1	366.699697865606	-0.00446672617607759	0.00312504545306048	-1.42933158674641	0.152908951459097	0.474670745160119
ergosterol_001_043_UMI_2	416.582148643038	-0.00575420622403802	0.00320353147206128	-1.7962071776793	0.0724615736157338	0.336417419988131
ergosterol_001_043_UMI_4	479.087340624428	-0.0044549974694986	0.00284565733998832	-1.56554248710665	0.117455763320553	0.421641784178236
ergosterol_001_043_UMI_6	692.805528952092	0.000733004903425179	0.00259865505060863	0.282070874798678	0.777889165357598	0.920768733381541
ergosterol_001_043_UMI_13	270.695226774951	-0.0101059394479081	0.00356283053463353	-2.83649175835627	0.00456121555637747	0.074771075595711
ergosterol_001_043_UMI_14	370.979885352487	-0.0109702107393775	0.00342797530086672	-3.20020121982905	0.00137331673302831	0.0360571099383284
ergosterol_001_044_UMI_1	63.1713132858447	0.00857899785629106	0.0078595802192481	1.09153385002434	0.27503804554591	0.612570170422341
ergosterol_001_044_UMI_2	37.9746431765642	0.0050293556187774	0.00950929187791383	0.52888855272794	0.596882763431219	0.837467308245197
ergosterol_001_044_UMI_4	41.9504824446781	-0.00791101360708162	0.0102867168623478	-0.769051361376351	0.441862820652028	0.744973622117214
ergosterol_001_044_UMI_13	37.7538837441548	0.00424796488631532	0.0122768275891177	0.346014868701158	0.729331540549387	0.900080259947119
ergosterol_001_044_UMI_14	47.6265429791957	-0.00070493010380111	0.00889366655125842	-0.0792620343632476	0.936824203447491	0.981165513575283
ergosterol_001_045_UMI_1	1108.19979076363	0.00373174681598868	0.0019721128906328	1.892258213875	0.0584565854823315	0.303624775790566
ergosterol_001_045_UMI_2	1672.00382842811	0.00146208231995137	0.00184269549624274	0.793447600502933	0.42751708695206	0.736870628945749
ergosterol_001_045_UMI_4	1508.56672591143	-4.95789806780824e-05	0.00168969662831873	-0.0293419421256786	0.976591876311131	0.993367027268599
ergosterol_001_045_UMI_6	1440.70984186925	0.000629272755966854	0.00201859635457913	0.31173778479257	0.755239809758526	0.9106802832202
ergosterol_001_045_UMI_13	999.852202197808	0.00507289182304324	0.00203832364989403	2.48875678958392	0.0128190625505734	0.136655639482242
ergosterol_001_045_UMI_14	911.140717501082	-0.000650440385506747	0.00261918371075804	-0.248337061213052	0.803873626216175	0.931745397620662
ergosterol_001_046_UMI_1	44.7451446318456	-0.0220503567792472	0.010110025718676	-2.18103864350356	0.0291805583605155	0.214521997116497
ergosterol_001_046_UMI_2	34.6475048079691	0.0063968386047863	0.00977300651846348	0.654541526468973	0.512762982321245	0.789507394646103
ergosterol_001_046_UMI_4	50.7410225053925	0.0122311232628773	0.00862872524254335	1.41748901709984	0.156340003173474	0.479327153108557
ergosterol_001_046_UMI_6	34.6316730899871	0.0140482192668063	0.0102332861665021	1.37279648377196	0.169815624186403	0.497136041858294
ergosterol_001_047_UMI_1	56.0964966030918	-0.00976826219507337	0.00903178718880746	-1.0815425552961	0.279455841647363	0.614983008952053
ergosterol_001_047_UMI_2	46.6255752695651	0.00322259429475654	0.0104230095712844	0.309180786289868	0.757184008682476	0.911544636445124
ergosterol_001_047_UMI_6	31.5427454801026	-0.0163800652367995	0.0108373176702211	-1.51145013325658	0.130673804574191	0.441161365143102
ergosterol_001_047_UMI_13	30.910442903827	-0.0213158602926959	0.0112807600816198	-1.88957660108618	0.0588146090363138	0.30429580794334
ergosterol_001_048_UMI_1	1547.49567133055	-0.00268807857602054	0.00209691456218322	-1.28192088724007	0.199870399992514	0.533639171037424
ergosterol_001_048_UMI_2	1243.99919556484	0.000460603223973072	0.00209658386870375	0.219692248351528	0.826110842111162	0.940515467998668
ergosterol_001_048_UMI_4	2227.50193220616	0.00101695408410073	0.00193154259207648	0.526498399917484	0.598541963457705	0.838574517666869
ergosterol_001_048_UMI_6	1850.7078994441	0.000296773371605073	0.00188733200030858	0.157244921167314	0.875051826655289	0.957114017852735
ergosterol_001_048_UMI_13	1192.58069186625	0.00107340113617748	0.00196722396567654	0.545642567854915	0.585311657471961	0.831239098069623
ergosterol_001_048_UMI_14	782.718253977513	0.00109371435491434	0.00243929019254821	0.448374022187081	0.653883286770582	0.865171240592641
ergosterol_001_049_UMI_1	345.486345626778	-0.00743928083113762	0.00380280416567945	-1.95626188123953	0.050434312157997	0.281732142285523
ergosterol_001_049_UMI_2	374.999830986321	0.00187179435325603	0.00363422267685522	0.515046688024011	0.606520395234421	0.843129515237143
ergosterol_001_049_UMI_4	585.284602696611	-0.00381529099014198	0.00289615379353767	-1.3173647748456	0.187716382374009	0.520237049253967
ergosterol_001_049_UMI_6	437.112897900137	-0.00286789862984418	0.0029746329399542	-0.964118493856368	0.33498652168909	0.663035350063713
ergosterol_001_049_UMI_13	214.771012868631	-0.000655526640271924	0.00443939534242546	-0.147661244315713	0.882610118826955	0.95953283120769
ergosterol_001_049_UMI_14	284.006548086242	0.00275738623572999	0.00345091521122199	0.799030421484504	0.424272772413591	0.733696713282672
ergosterol_001_050_UMI_1	183.266459309607	-0.0115278677647094	0.00484475477686941	-2.379453304788	0.0173383395851459	0.16151260293697
ergosterol_001_050_UMI_2	204.272514121344	0.00284340157721247	0.00494260480964877	0.575284022639578	0.565099225353847	0.818455153416621
ergosterol_001_050_UMI_4	217.142500678327	0.0046564633551691	0.00438634082080655	1.06158265976078	0.288425189177016	0.621340630745152
ergosterol_001_050_UMI_6	216.364752032875	0.0020348607169008	0.00428171632739067	0.475244168765581	0.634612948486255	0.856318259308532
ergosterol_001_050_UMI_13	151.050092351374	-0.0108505284854513	0.00529052516882492	-2.05093599202388	0.0402731805170836	0.252614486162706
ergosterol_001_050_UMI_14	145.459244468091	-0.0122617755825047	0.00512483365033417	-2.39261923783715	0.0167285914721108	0.157901381431075
ergosterol_001_051_UMI_1	145.329297923825	0.00467157206817562	0.00595728633187521	0.784177863531553	0.432935752285562	0.739643722665914
ergosterol_001_051_UMI_2	156.707828889021	-0.0027393080733819	0.00491480178664931	-0.557358809631555	0.577282302256706	0.826436212678054
ergosterol_001_051_UMI_4	237.721727298171	0.00511015880914181	0.00389037359139684	1.31353935273527	0.189001269459773	0.521771326891437
ergosterol_001_051_UMI_6	335.775111385315	-0.0029022513603402	0.0031644373356708	-0.917146099758354	0.359066086853325	0.683463718871779
ergosterol_001_051_UMI_13	237.029609532804	-0.0158071603892482	0.00445158673025645	-3.55090473286984	0.000383909353485744	0.0150369741445215
ergosterol_001_051_UMI_14	143.985719190906	0.00158212433917205	0.0050660682046649	0.312298270622415	0.754813854219794	0.910659818397998
ergosterol_001_052_UMI_2	47.5967080901951	0.00410714065522477	0.00893216091315833	0.459814897554563	0.645649089097574	0.861496452985063
ergosterol_001_052_UMI_4	54.2820144576925	0.00770970655317129	0.0089757065369739	0.858952609626046	0.390366662304054	0.708453907090083
ergosterol_001_052_UMI_6	75.2680855389898	0.00788989382250698	0.00713161535076475	1.10632632782991	0.268585300263114	0.605893948923541
ergosterol_001_052_UMI_13	35.7884923996908	0.00389940946151274	0.0105142806987031	0.370867924611687	0.710735906594248	0.89073698569785
ergosterol_001_052_UMI_14	50.7322354991837	0.0163371292566794	0.00893799810889548	1.82782867680628	0.0675752679462259	0.324347638629179
ergosterol_001_053_UMI_1	102.721643383214	0.00667664885823543	0.00602264096770952	1.10859154547521	0.267606427007018	0.604827863995759
ergosterol_001_053_UMI_2	170.384978708867	-0.00284627289341248	0.00478576489244496	-0.594737300594466	0.55201908433822	0.811513057840389
ergosterol_001_053_UMI_4	175.509489414521	-0.0127847555072386	0.00510349536855326	-2.50509789545726	0.0122417505459357	0.132271803241953
ergosterol_001_053_UMI_6	204.942892705969	-0.00302459572348942	0.0047676319292318	-0.634402103263196	0.525818437324381	0.796290182556052
ergosterol_001_053_UMI_13	76.5045660849347	-0.00500918499806177	0.00746250870559632	-0.671246787867097	0.502063327075139	0.78330624743265
ergosterol_001_053_UMI_14	47.3266348138099	0.0145887313379233	0.00910298208880357	1.60263210402964	0.109015901525395	0.408254298933463
ergosterol_001_054_UMI_1	221.438224152907	0.00249792845720189	0.00398353904046429	0.627062627434613	0.530618183634698	0.798879223703955
ergosterol_001_054_UMI_2	270.777621812129	-0.00545505416866054	0.00373263466108052	-1.46144872562519	0.143892337130099	0.462241319597694
ergosterol_001_054_UMI_4	244.2197007736	-0.0108395302449418	0.00408374763235412	-2.65430952663772	0.00794708918412289	0.105903277937611
ergosterol_001_054_UMI_6	352.222779189206	-0.00427202132391122	0.00341590103405933	-1.25062795476674	0.21107024662698	0.547333698823509
ergosterol_001_054_UMI_13	126.640722311678	-0.00568466756226961	0.00549764569074512	-1.03401853848809	0.301127496689618	0.632987019875219
ergosterol_001_054_UMI_14	113.18377367782	0.0026695261386869	0.00567564294259582	0.470347794194742	0.63810655608918	0.857670769587924
ergosterol_001_055_UMI_6	35.0396348233716	0.00175064082129261	0.0112156502580758	0.156089105937666	0.875962785314814	0.957408090033586
ergosterol_001_055_UMI_13	27.7269528659818	-0.00492352777137158	0.0118910997109101	-0.414051508360848	0.678836384808691	0.876799728524375
ergosterol_001_057_UMI_1	132.987436433397	0.0051442129476283	0.00574461457974578	0.895484436112675	0.370528182020878	0.692742461581541
ergosterol_001_057_UMI_2	187.287110890806	0.00639916498375259	0.00436371564334086	1.46644866594776	0.142526096471771	0.460799020291176
ergosterol_001_057_UMI_4	219.440614557028	-0.000709465966894702	0.00441694074826362	-0.160623836118609	0.872389680153518	0.956130890818404
ergosterol_001_057_UMI_6	188.94937875323	0.00891710989440251	0.00455703414955788	1.95677925636516	0.0503734269348683	0.281732142285523
ergosterol_001_057_UMI_13	152.475900698247	0.000160615541483978	0.00483503213523371	0.0332191259523479	0.973499846234436	0.992333780006896
ergosterol_001_057_UMI_14	84.6936326723687	0.0236765816899312	0.00655761337915584	3.61054858238366	0.000305550060126939	0.0127239299548286
ergosterol_001_058_UMI_1	430.779271527945	-0.00307129656905734	0.00298647758055303	-1.02840101297148	0.303761232233534	0.635639061932948
ergosterol_001_058_UMI_2	479.853547635384	-0.00339096007851599	0.00306470005402602	-1.10645740814386	0.268528589309148	0.605837518420096
ergosterol_001_058_UMI_4	660.193963782849	0.000821840809898511	0.00254049431416047	0.323496417731639	0.746319320051166	0.907345568291532
ergosterol_001_058_UMI_6	545.825212907532	-0.00278960156920464	0.00288294951373736	-0.967620680109757	0.333233845271946	0.661952456778254
ergosterol_001_058_UMI_13	234.011336283145	0.0077010768207917	0.00420699094077494	1.83054276303556	0.0671688184095279	0.323310197703278
ergosterol_001_058_UMI_14	325.920359017058	0.00468619917754206	0.00320151301758894	1.46374515792887	0.143263591974913	0.461700024871299
ergosterol_001_059_UMI_1	2017.74676219703	-0.00171417617960287	0.00211546860515361	-0.810305657775715	0.417764524415229	0.728815074346933
ergosterol_001_059_UMI_2	1952.45731285641	-0.00227816427439031	0.00146051397826819	-1.55983736430353	0.118798319253254	0.423482110072116
ergosterol_001_059_UMI_4	2473.77271727632	-0.00246322592550186	0.00173943380051197	-1.41610788796725	0.156743918979566	0.479327153108557
ergosterol_001_059_UMI_6	2096.2302307757	0.000388215571062616	0.00156863674211016	0.247485960669504	0.804532155393864	0.931745397620662
ergosterol_001_059_UMI_13	1617.8278910397	-0.00494698960666637	0.00166819750735771	-2.96546996674393	0.00302220852540969	0.058291113778689
ergosterol_001_059_UMI_14	1220.87059113263	-0.00155637868179275	0.00204583577532877	-0.760754455739554	0.44680374217999	0.748607034996775
ergosterol_001_060_UMI_1	283.036533935807	-0.00459131810806527	0.00399128986255227	-1.15033441974302	0.250006159451229	0.589172960484217
ergosterol_001_060_UMI_2	379.272430558178	-0.00410396967364049	0.00351916953711164	-1.16617560772841	0.243543452499779	0.583442075538746
ergosterol_001_060_UMI_4	332.283737255024	-0.0112077479135263	0.00357780801983104	-3.13257386964423	0.00173280817512992	0.0414666767106043
ergosterol_001_060_UMI_6	355.03018508551	-0.00266140060343166	0.00356010544848223	-0.74756229610173	0.454724214009891	0.754472569500965
ergosterol_001_060_UMI_13	155.313965832567	0.00488295471802689	0.00533588085594308	0.915116894446448	0.360130266698689	0.683590332394023
ergosterol_001_060_UMI_14	165.777614579033	-0.0053483716861936	0.00474174191940213	-1.12793394855787	0.259347815264978	0.597321862992504
ergosterol_001_061_UMI_1	1550.41150031323	-0.00499587713939204	0.00163162974180423	-3.06189389136023	0.00219941403784222	0.0482457762098751
ergosterol_001_061_UMI_2	1549.48310332519	-0.00622327413778838	0.00178225902002111	-3.4917899518975	0.000479795394430023	0.0176701525416868
ergosterol_001_061_UMI_4	1993.14722169152	-0.00558907002169688	0.0016664975060398	-3.35378240977902	0.000797150212980928	0.0252682075802943
ergosterol_001_061_UMI_6	1437.94263783418	-0.00406510955277617	0.00189325694252638	-2.14715153631057	0.0317812195342215	0.225269141804572
ergosterol_001_061_UMI_13	811.150901438402	0.000126818025699744	0.00234503520483535	0.0540793696564772	0.956871928819989	0.98712911350479
ergosterol_001_061_UMI_14	772.63268444809	-0.00337028838177724	0.00236630576745499	-1.42428270603509	0.154364651639316	0.47635645237712
ergosterol_001_064_UMI_1	52.6570966294639	-0.00446635623992362	0.00872435759392173	-0.511940987269405	0.608692311319729	0.843645304834817
ergosterol_001_064_UMI_2	61.5002773294393	-0.00254199679855895	0.00774275147072901	-0.32830665018357	0.742679816481115	0.905534381484345
ergosterol_001_064_UMI_4	74.769455549554	0.00114179238826068	0.00776194662350404	0.147101293482643	0.883052068934633	0.959795989803641
ergosterol_001_064_UMI_6	76.8339236109064	0.0108505088563575	0.00744190412319703	1.4580285739688	0.144832667159459	0.463241566279434
ergosterol_001_064_UMI_13	52.7005604385076	0.00372248504563214	0.00908279639251616	0.409839094125164	0.681923986086214	0.878099315717173
ergosterol_001_064_UMI_14	48.5743943307886	0.00348065936951703	0.00869161896498525	0.400461569189709	0.688816583872392	0.88049489628415
ergosterol_001_065_UMI_1	201.663472858704	0.00245704166704942	0.00435086093538625	0.564725396545292	0.572260557316977	0.823533301006673
ergosterol_001_065_UMI_2	242.781652292594	0.00100157621197374	0.00440798224063339	0.227218749372688	0.820253649062593	0.938452870320293
ergosterol_001_065_UMI_4	215.009453527327	0.00700211909442945	0.00404700194408644	1.7301990933464	0.0835947102907136	0.360765250055701
ergosterol_001_065_UMI_6	257.07746559622	0.00170360611173087	0.00377564365814176	0.451209453534426	0.65183859684419	0.864444802614296
ergosterol_001_065_UMI_13	135.253831037194	-0.00879911895409413	0.0062330416521826	-1.41168941988587	0.158041429969863	0.481249624413568
ergosterol_001_065_UMI_14	97.3951016276238	-0.00575544581994618	0.00683877585146373	-0.841590065963971	0.400017451716195	0.716256879103161
ergosterol_001_066_UMI_1	1308.55124206374	0.00047311023546114	0.00213920678728825	0.221161525043998	0.824966666040147	0.940020985718012
ergosterol_001_066_UMI_2	1514.86209473638	0.00193617417603124	0.00158750914577838	1.21963024980363	0.222605073751464	0.559948185423702
ergosterol_001_066_UMI_4	1610.75432657618	-0.00125615450418706	0.0015261197745735	-0.823103484481167	0.410449147463346	0.723919553571628
ergosterol_001_066_UMI_6	1792.16175585569	-0.000273450554604734	0.00153809100373629	-0.177785679742275	0.858891294092805	0.951920800525695
