baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_001_042_UMI_1	435.230569633043	0.00324443237632689	0.00308385528685458	1.05207024147884	0.292767324110031	0.726064917785536
ergosterol_001_042_UMI_2	746.398168161528	0.00188919021821206	0.00247114018212699	0.764501436169428	0.444568481162627	0.820208653678385
ergosterol_001_042_UMI_4	679.919390702233	-0.000551976590277203	0.00260191473924517	-0.212142458763785	0.83199589616108	0.963251138523031
ergosterol_001_042_UMI_6	689.096323169417	0.00122796878977874	0.00249685523468725	0.491806161894906	0.622856380084226	0.897128228572336
ergosterol_001_042_UMI_13	399.855063239009	-0.00879660181625575	0.00313177009441039	-2.80882745255024	0.00497222880275724	0.098187010940113
ergosterol_001_042_UMI_14	571.59495169606	-0.00401274680736546	0.00278692338826562	-1.43984826574752	0.149910332402886	0.592252960338009
ergosterol_001_043_UMI_1	298.177243940244	-0.00557925533265064	0.00388263384542762	-1.43697694780595	0.150724543786534	0.594198496777245
ergosterol_001_043_UMI_2	356.878211580918	0.00205700836224304	0.00344198723486299	0.597622309986551	0.550091974477378	0.87093265659423
ergosterol_001_043_UMI_4	388.165369006836	-0.00520306469506502	0.00317040659680802	-1.64113483119278	0.100769429847134	0.506775538424599
ergosterol_001_043_UMI_6	576.629964948615	-8.58265931471767e-05	0.00276599331990897	-0.0310292120119803	0.975246243067849	0.996520032066585
ergosterol_001_043_UMI_13	221.260664476216	-0.00101971511689846	0.00441378853658043	-0.231029445214085	0.817291926765997	0.95904908795475
ergosterol_001_043_UMI_14	291.45221258354	0.00331691161644926	0.00371257909156998	0.893425172807996	0.371629527079263	0.777221096339523
ergosterol_001_044_UMI_1	56.443936259566	-0.00213003443913101	0.00847957022996144	-0.251196037224247	0.801662548201264	0.954772827970654
ergosterol_001_044_UMI_2	39.6928390772228	-0.0131855190347706	0.0104605535013714	-1.26049917272943	0.207489346135549	0.656399515575605
ergosterol_001_044_UMI_4	29.0163357374275	-0.0184350305952433	0.0117928251229947	-1.5632412422785	0.117995862883663	0.539791432840856
ergosterol_001_044_UMI_13	27.7221356881115	-0.0344916138843297	0.0130853812569325	-2.63588910457282	0.00839171517188099	0.139990441295244
ergosterol_001_044_UMI_14	46.552486258923	0.0144802865825249	0.0105808724948402	1.36853426686563	0.171144903535248	0.618600464329922
ergosterol_001_045_UMI_1	904.662355936079	-0.00832110950195289	0.00210907663419514	-3.94538034656496	7.96734100526716e-05	0.00352103230058549
ergosterol_001_045_UMI_2	1328.00159844692	0.00211500410076246	0.00180837367783384	1.16956142786591	0.242177507431766	0.685793073117297
ergosterol_001_045_UMI_4	1213.5182225558	-0.000815882273345918	0.00188589231477317	-0.43262399817566	0.665287952176513	0.911375725186274
ergosterol_001_045_UMI_6	1259.34859832178	0.00411266587481667	0.00184206430581164	2.23263968681298	0.0255727147445274	0.270761636594073
ergosterol_001_045_UMI_13	870.293110202381	0.00262739644033302	0.00258619312454155	1.0159320336136	0.309661753195041	0.73720836769254
ergosterol_001_045_UMI_14	765.999332652097	-0.00217387074566414	0.00249508272723755	-0.871261991409379	0.383611118605344	0.784464614380471
ergosterol_001_046_UMI_1	31.18319495391	-0.000620936886415581	0.0113883733837075	-0.0545237555438697	0.956517882550268	0.9928162349318
ergosterol_001_046_UMI_4	41.7362320562922	-0.000582368059250754	0.0101243508315918	-0.0575215210276538	0.954129763187982	0.991560266301036
ergosterol_001_046_UMI_6	32.9451696134775	-0.0111402664961412	0.0110180703621383	-1.01109052038938	0.311973107058938	0.738910977668246
ergosterol_001_047_UMI_1	42.329940420282	-0.00862186865531289	0.0102181132624111	-0.843782842673097	0.398790764760235	0.794406196089121
ergosterol_001_047_UMI_2	41.485391576813	0.0142855030715978	0.00983895391898976	1.4519331210634	0.146520202035923	0.587130709010248
ergosterol_001_047_UMI_6	29.8515606090977	0.00140044202682159	0.01241150758765	0.112834159503322	0.910162035901706	0.983213827741046
ergosterol_001_047_UMI_13	27.966892593715	-0.0226540573595668	0.0133629493253573	-1.69528872765976	0.0900206621326262	0.484113295759505
ergosterol_001_048_UMI_1	1354.3535583526	0.000125008545415653	0.00189262952356438	0.0660501930563909	0.947337864387809	0.990518205621159
ergosterol_001_048_UMI_2	1053.67431853419	-0.000171145133195335	0.00191692541520582	-0.0892810600964144	0.928858545805722	0.98780574848866
ergosterol_001_048_UMI_4	1942.29417605837	0.00241249670663802	0.00152367062921539	1.5833452849848	0.113342786594683	0.529793844036758
ergosterol_001_048_UMI_6	1617.42514799868	-0.000397038962284424	0.00172027189977879	-0.230800120803856	0.817470087379482	0.959122931603154
ergosterol_001_048_UMI_13	1050.17051601567	0.0020433368478925	0.00216460917865327	0.94397495309697	0.345182447731947	0.761497133476784
ergosterol_001_048_UMI_14	728.808500517443	0.00329352750332011	0.00243972359454764	1.34995927845293	0.177029045348274	0.627565846337462
ergosterol_001_049_UMI_1	308.835938847595	0.0031455610457961	0.00363545524243994	0.865245433109761	0.386904093588831	0.786156758242657
ergosterol_001_049_UMI_2	334.913353694923	0.0082268476347533	0.00357092445263461	2.30384253262025	0.021231484590485	0.245407865269669
ergosterol_001_049_UMI_4	455.482726839132	-0.00766576994845443	0.00297500178113529	-2.57672785174909	0.00997404450002796	0.15546244276685
ergosterol_001_049_UMI_6	373.362329872054	-0.00439408843498041	0.00331584675094096	-1.32517838278668	0.185111993439986	0.635738243140582
ergosterol_001_049_UMI_13	180.88948195019	0.0045338663153231	0.00460496410564786	0.98456062008441	0.324839941091838	0.747723534537162
ergosterol_001_049_UMI_14	222.540101244789	0.00237099398251896	0.00415979464535008	0.569978613047477	0.568692203852236	0.877505208368651
ergosterol_001_050_UMI_1	159.684816624794	0.0142769244589596	0.00521663652971278	2.73680644178322	0.00620387835565482	0.113739817338278
ergosterol_001_050_UMI_2	176.059049960335	0.000789757893730781	0.00499416247089519	0.158136203684463	0.874349473102088	0.974292610069533
ergosterol_001_050_UMI_4	205.444944886949	0.00976457303213053	0.00453624423668145	2.15256774605988	0.031352665694301	0.298180436908768
ergosterol_001_050_UMI_6	193.591142459576	0.00785497662770654	0.00462774847691538	1.69736464003814	0.0896277433573734	0.483255286291973
ergosterol_001_050_UMI_13	127.333193631766	-0.00152972765528922	0.00557001153241469	-0.274636353333735	0.783595633942864	0.949245733014
ergosterol_001_050_UMI_14	98.0203125080522	-0.00661496241683819	0.00677342015995493	-0.9766059480477	0.32876427327009	0.74935838889155
ergosterol_001_051_UMI_1	122.091351411862	-0.0109756382221872	0.00628189076302312	-1.74718705501737	0.0806048964454656	0.462940953392885
ergosterol_001_051_UMI_2	155.212877899365	0.014405811160518	0.00549595897294873	2.62116424657168	0.00876300321346152	0.144235138225482
ergosterol_001_051_UMI_4	199.382954169569	0.00191866239151364	0.00450903831108249	0.425514768148649	0.670461458192783	0.913611423844252
ergosterol_001_051_UMI_6	285.40777751842	-0.00269161184838896	0.00400339419584128	-0.672332455091484	0.501372072616473	0.847354981951584
ergosterol_001_051_UMI_13	193.271701100047	0.0141450682051619	0.00489182918051237	2.89157034785919	0.00383321764797919	0.0820574464596886
ergosterol_001_051_UMI_14	120.806134392965	-0.013431055062341	0.00609733955866195	-2.20277301815359	0.0276107508098127	0.281380133016721
ergosterol_001_052_UMI_2	44.9121670636847	-0.00511606750611166	0.00968689384437304	-0.528143240578971	0.597399920805249	0.888129563200776
ergosterol_001_052_UMI_4	37.1311584423639	-0.0144046783681378	0.0114756092809609	-1.2552430128513	0.209390555466138	0.658679627457247
ergosterol_001_052_UMI_6	68.6831282401899	0.0163074814876485	0.00851071485161096	1.91611183924953	0.0553508616529136	0.390301563300457
ergosterol_001_052_UMI_13	33.1795813783684	-0.00879137015248998	0.0116164673802409	-0.756802379305409	0.449168267161127	0.822324785947287
ergosterol_001_052_UMI_14	48.0591569805881	-0.00521809540340673	0.00956752047542784	-0.545396836809319	0.585480615511953	0.882989462476933
ergosterol_001_053_UMI_1	92.5497243023336	0.0125852575644366	0.00703074281648231	1.79003241804446	0.0734487000167602	0.442510086278546
ergosterol_001_053_UMI_2	137.747810403655	0.00720681797547507	0.00544949863854545	1.32247358032163	0.186010501273643	0.636256224315979
ergosterol_001_053_UMI_4	150.845646047948	-0.00611791684470334	0.00532629413892322	-1.14862542043916	0.250710470380033	0.693330517986645
ergosterol_001_053_UMI_6	167.121513556776	-0.00360304076067402	0.00484266855969889	-0.744019690023563	0.456864563115499	0.82544567765106
ergosterol_001_053_UMI_13	70.5140150824827	7.73218651508741e-05	0.00742865941735446	0.01040858933043	0.991695297227278	0.999067021585353
ergosterol_001_053_UMI_14	32.1409469373149	-0.0142823747571695	0.0113505836186853	-1.25829430776211	0.208285339013173	0.65759925362437
ergosterol_001_054_UMI_1	193.690266900211	0.0019015963695168	0.00493920710175188	0.385000331094099	0.700237170226441	0.923742332939612
ergosterol_001_054_UMI_2	222.995022899135	0.012358609291422	0.00432785624444528	2.85559607190836	0.00429561246423503	0.0883285413724112
ergosterol_001_054_UMI_4	219.992737175471	0.0078770722190557	0.00455063087219249	1.73098465691649	0.0834545010387788	0.470081768730166
ergosterol_001_054_UMI_6	283.018730290788	-0.00014943580556014	0.00368471653226441	-0.0405555771391472	0.967650199304408	0.995810369303991
ergosterol_001_054_UMI_13	111.443254893322	0.00175429222597928	0.00610710654292157	0.287254236298299	0.773917660749872	0.94610373830497
ergosterol_001_054_UMI_14	107.323883739921	-0.000171214953245249	0.0066785085161233	-0.0256367050864577	0.979547109258056	0.996520032066585
ergosterol_001_055_UMI_6	29.3492677507971	-0.0213080794539818	0.0124214105110161	-1.7154315474144	0.0862661355820199	0.475980343436312
ergosterol_001_055_UMI_13	29.8503177724711	-0.00564203062899646	0.0118320407234937	-0.476843408575635	0.633473632445394	0.899542273925719
ergosterol_001_057_UMI_1	120.108519079204	-0.00809908748168301	0.00648464199330782	-1.24896447483782	0.211678067640334	0.660052579672713
ergosterol_001_057_UMI_2	147.771615785223	0.00168016860868699	0.00546067495758106	0.307685152794968	0.758321918372626	0.94179437738681
ergosterol_001_057_UMI_4	184.148161166947	-0.00655553537412566	0.00463447537796951	-1.41451509383093	0.15721071880042	0.601752023195542
ergosterol_001_057_UMI_6	186.046740870943	0.00145562324184384	0.00459458733338151	0.316812618027338	0.751385789242076	0.94030957864188
ergosterol_001_057_UMI_13	140.480844472639	0.00992763877418657	0.00516517299689889	1.92203412744297	0.0546014636790378	0.387803551802177
ergosterol_001_057_UMI_14	71.2122800846313	-0.00206225109218178	0.00804373234361591	-0.256379874924422	0.797657526146962	0.953409786448703
ergosterol_001_058_UMI_1	353.692625866646	0.00266330903518085	0.0034126490013756	0.780422784208778	0.435142061168723	0.813745558449466
ergosterol_001_058_UMI_2	376.805880298683	-0.00336010581498316	0.00334336084483053	-1.00500842443571	0.314892793328703	0.741400417623752
ergosterol_001_058_UMI_4	580.471822961329	0.00418682531639662	0.00268058167191577	1.5619092528542	0.118309368402269	0.539979263402721
ergosterol_001_058_UMI_6	466.894734057759	-0.00313396542173072	0.00305406973872846	-1.02616039902072	0.304815984317634	0.733880845352961
ergosterol_001_058_UMI_13	204.352366162911	0.00328119146760881	0.00450890312954271	0.727713897003057	0.466788741530036	0.828911874623901
ergosterol_001_058_UMI_14	262.510384383727	-0.0042297207867058	0.0039837024000187	-1.06175621619877	0.288346371248736	0.722227224610935
ergosterol_001_059_UMI_1	1629.64783135792	-0.00144204190830883	0.00166964247377919	-0.863683052482972	0.387762026056993	0.786697648350754
ergosterol_001_059_UMI_2	1600.24015709811	0.000640338869542085	0.00189402214946417	0.338084150559296	0.735299774073155	0.935393173708167
ergosterol_001_059_UMI_4	2083.96122092502	0.00542730912555779	0.00171207477091718	3.17001875020348	0.00152429101076437	0.042572091472585
ergosterol_001_059_UMI_6	1795.13693158383	-0.000303722908153932	0.00154894863422303	-0.196083266703213	0.844544993259959	0.965395372565879
ergosterol_001_059_UMI_13	1402.2642992212	0.00200049834331014	0.00175215461400043	1.14173619572459	0.253563690653886	0.694453618510534
ergosterol_001_059_UMI_14	968.802946576937	0.00362900109823017	0.00205891250888312	1.76258149997776	0.0779710995382404	0.458055472763197
ergosterol_001_060_UMI_1	228.25752414032	-0.00541008149592395	0.00418822858002142	-1.29173501220325	0.196448928004429	0.645960583670074
ergosterol_001_060_UMI_2	276.96644882728	0.00159440604192258	0.00382176252241918	0.417191291339922	0.676538494566123	0.915471868802646
ergosterol_001_060_UMI_4	250.709437815685	-0.00558859851507073	0.00412151153520185	-1.35595847963508	0.175112379090836	0.6246252961595
ergosterol_001_060_UMI_6	271.921136924944	0.0048782170434589	0.00418126144342492	1.16668548701492	0.24333740586102	0.686966416888884
ergosterol_001_060_UMI_13	131.044347792395	0.0051980137539364	0.00556525697773143	0.934011452613149	0.350297985373292	0.764913705133303
ergosterol_001_060_UMI_14	133.387601345475	0.013976226387968	0.00554267333476304	2.52156776050839	0.0116833171165833	0.170988535184688
ergosterol_001_061_UMI_1	1249.81722193964	-0.00170534881334847	0.00187103473789995	-0.911446900907115	0.362059951247982	0.770119617746976
ergosterol_001_061_UMI_2	1237.45051222943	0.00125209123274069	0.0019032695024563	0.657863340491078	0.510625948944709	0.851529957961786
ergosterol_001_061_UMI_4	1586.35661824158	-0.003825060443749	0.00165194002002448	-2.31549596073853	0.0205858053593751	0.243414660178511
ergosterol_001_061_UMI_6	1188.60648355488	0.00196912575858557	0.00184653132557566	1.06639174289215	0.286246592722839	0.722012658928042
ergosterol_001_061_UMI_13	673.858204984437	-0.00238615371692717	0.00242931617299619	-0.982232672490799	0.325985234866935	0.747723534537162
ergosterol_001_061_UMI_14	652.948542207672	-3.65691776199971e-05	0.0027392155046087	-0.0133502375254776	0.989348368000983	0.998861323324582
ergosterol_001_064_UMI_1	44.6556991648032	0.0034649612247095	0.00960364533336538	0.360796458473054	0.71825161046713	0.929605442861525
ergosterol_001_064_UMI_2	39.7680874016979	0.016199865715813	0.0103826581203316	1.56028114651007	0.118693456735738	0.54057411463209
ergosterol_001_064_UMI_4	58.8828274756652	0.00900832783661112	0.00899393520670259	1.00160025946126	0.316536695626101	0.743012409607419
ergosterol_001_064_UMI_6	57.4712920812952	-0.00653188318810455	0.00938001412902844	-0.696361764305904	0.486202301954764	0.839139590632354
ergosterol_001_064_UMI_13	39.0522083123698	0.00769693033942681	0.0112102233184238	0.686599197963971	0.492335334037682	0.842088738829537
ergosterol_001_064_UMI_14	32.3120601822315	-0.000869379965566233	0.0117257643642809	-0.0741427116013469	0.940896829821302	0.989366719717879
ergosterol_001_065_UMI_1	176.765653841675	0.000163225101271198	0.00491935022218056	0.03318021565841	0.973530875052248	0.996480066249909
ergosterol_001_065_UMI_2	320.210591826758	0.0662001204800167	0.00880255578643373	7.52055676625674	5.45434648319488e-14	5.12680882382333e-12
ergosterol_001_065_UMI_4	188.88136679526	0.00659417831829535	0.0047796538913504	1.37963510919245	0.167699021748175	0.615097512667756
ergosterol_001_065_UMI_6	225.794425556476	0.00123908196300859	0.00428587041994002	0.289108592094563	0.772498278689233	0.945992369981385
ergosterol_001_065_UMI_13	105.783896584916	-0.00434321874052565	0.00625614885088445	-0.694232001834745	0.487536726477147	0.839783587159439
ergosterol_001_065_UMI_14	79.7102239077409	0.00410077485679903	0.00715442653470616	0.57318009164063	0.566522762603678	0.876749017562249
ergosterol_001_066_UMI_1	1109.64311419435	0.00112401997566521	0.00190733696239847	0.589313790811123	0.555650795368091	0.872636131434106
ergosterol_001_066_UMI_2	1259.54593684829	-0.00386348392387278	0.00185095227913567	-2.08729526278057	0.03686145274391	0.323030535001884
ergosterol_001_066_UMI_4	1301.76769726625	0.000295228686845904	0.00179100482092907	0.164839694118052	0.869070159994581	0.973203359083142
ergosterol_001_066_UMI_6	1480.99448821744	-0.00228733365050544	0.00172432373216215	-1.32651056634088	0.184670637547206	0.635738243140582
ergosterol_001_066_UMI_13	972.78070723588	-0.000305185541227314	0.00231934322210641	-0.131582742182568	0.895314336566178	0.979484138378062
ergosterol_001_066_UMI_14	788.863836723456	-0.00521730993025556	0.00225982834332061	-2.30871957406694	0.0209591474370892	0.24439697377237
ergosterol_001_067_UMI_1	441.566465458593	-0.00394190213277424	0.00329275832575845	-1.19714286406558	0.2312508752385	0.674978158089466
