baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_177_112_UMI_13	208.591947433381	0.00736182011894224	0.00465698369472995	1.58081294707413	0.113920813325476	0.326799223323063
gxe_177_112_UMI_14	140.676421086833	0.00354059142874881	0.00517247577084919	0.684506140889576	0.493655612976554	0.720926238986706
gxe_177_113_UMI_1	1275.26476639181	0.00302357269940086	0.00188714598094848	1.60219332787451	0.109112865041938	0.319027776889665
gxe_177_113_UMI_2	1688.71337897469	-0.00361021884576162	0.00152841226369585	-2.36207136746715	0.0181731433176656	0.105784179810068
gxe_177_113_UMI_4	1939.97244460902	-0.00271910579472226	0.00135962090440116	-1.99989996176168	0.0455110672994078	0.192369958379769
gxe_177_113_UMI_6	1391.25059125198	-0.00577811062292976	0.0016653416983144	-3.46962465947869	0.000521186144895241	0.00899789043562853
gxe_177_113_UMI_13	945.691928910351	0.000486593190982142	0.00246987899004552	0.197010943832991	0.843818973681281	0.929262497748376
gxe_177_113_UMI_14	896.546160019917	0.00180705707525496	0.0021304371775148	0.848209510389283	0.396321301700324	0.645646528693783
gxe_177_114_UMI_1	458.689857791286	-0.00864818144887405	0.00286081844434433	-3.02297458476297	0.00250303263876227	0.028367353221688
gxe_177_114_UMI_2	445.818467000697	-0.00636014016590264	0.00279511807605618	-2.27544597145484	0.022879190280382	0.122373972034356
gxe_177_114_UMI_4	805.733470047559	-0.000885586955698606	0.00245139897538928	-0.361257781613447	0.717906750962311	0.866756062890067
gxe_177_114_UMI_6	481.788037275403	-0.000601634634244679	0.00284665881732827	-0.211347643975593	0.832616007943186	0.924719548644866
gxe_177_114_UMI_13	315.101112523837	0.00565188383459565	0.00347734738921185	1.62534345925003	0.10408939614326	0.311029028951884
gxe_177_114_UMI_14	322.388388937767	-0.00309959036396991	0.00401377774838713	-0.772237666924989	0.439973676111808	0.67986208773426
gxe_177_115_UMI_1	352.265196429106	-0.00153026141369666	0.00347614261775076	-0.440218248204908	0.659779044335853	0.831272219317008
gxe_177_115_UMI_2	679.08421955299	0.0132560590617002	0.00414437817578641	3.19856405459061	0.00138113846931348	0.0185292678025973
gxe_177_115_UMI_4	341.769098555884	-0.00595474644281836	0.00336864076170963	-1.76770004997394	0.0771110616423322	0.262325827001576
gxe_177_115_UMI_6	557.656325780739	-0.000209930131355776	0.00290999919904852	-0.072140958466386	0.942489730979395	0.975781516136985
gxe_177_115_UMI_13	266.901124372556	0.00245392547947649	0.00415560099942846	0.59051036897286	0.55484853619993	0.763421917234158
gxe_177_115_UMI_14	253.423733642487	0.00179464866091958	0.00418836928509776	0.428483865380484	0.668298877912387	0.836167569352759
gxe_177_116_UMI_1	264.968531810236	0.013902289251706	0.00371557407298167	3.74162618713444	0.000182833334432679	0.00391320028192734
gxe_177_116_UMI_2	230.771484510517	0.0075722085819546	0.00448372510720877	1.68882088016062	0.0912537611520658	0.287091652849651
gxe_177_116_UMI_4	428.244549055954	0.00214604397417684	0.00294637665602993	0.728367152171407	0.466388865348752	0.700074448361376
gxe_177_116_UMI_6	358.560127447064	-0.001962345922974	0.00328570214022233	-0.597237923350295	0.550348543104905	0.76184193359641
gxe_177_116_UMI_13	237.700144387284	-0.008259598643086	0.00442721201017728	-1.86564334938079	0.0620912804202668	0.22963853434067
gxe_177_116_UMI_14	168.899592009994	0.00488181311161823	0.00467628358751602	1.04395146706904	0.296507844524828	0.55218355127843
gxe_177_117_UMI_1	44.9054233639869	0.0119505889762559	0.00883714635791464	1.35231312148098	0.1762751685742	0.415908169914003
gxe_177_118_UMI_2	92.2269911458675	0.000576028627611413	0.00677767517038737	0.0849891169361678	0.932270042831055	0.971246542999224
gxe_177_118_UMI_4	34.257646221508	0.0192522030865007	0.0101615917231543	1.8946050590315	0.0581447440658019	0.220822061025693
technical_177_119_UMI_1	3465.36738959224	0.00508077880106187	0.00115413555650606	4.4022374775828	1.07140190949489e-05	0.000383178843538263
technical_177_119_UMI_2	4779.35869126014	0.00254482513332776	0.000959663421021994	2.65178923941651	0.00800665029635822	0.0623768664453867
technical_177_119_UMI_4	4134.02348422062	-0.00260882220632022	0.000972995849764709	-2.68122644814065	0.0073352859623329	0.0589770662259788
technical_177_119_UMI_6	4590.88137726318	0.00265480225610555	0.00112069959233489	2.3688794698091	0.0178420668903274	0.104545727258476
technical_177_119_UMI_13	2540.75177812234	0.0010672673083497	0.00125246310016267	0.852134732121915	0.394139316742689	0.644186960988816
technical_177_119_UMI_14	2914.04550396166	0.00194855374817606	0.00117594465343238	1.65701144393876	0.0975171614236569	0.299830988048651
technical_177_120_UMI_1	30.4175617273986	0.00868445123805441	0.0127879134244505	0.679114015696237	0.497065622551931	0.723762358330282
technical_177_120_UMI_2	75.7197239182868	-0.00459107432410058	0.006863486161887	-0.668912884183385	0.50355105086691	0.728586884608485
technical_177_120_UMI_4	96.899955239052	-0.00844848254282523	0.00620028072579753	-1.36259677850933	0.173009624690962	0.411792736010127
technical_177_121_UMI_1	346.603588303927	-0.022608189537615	0.00364482607599868	-6.20281710737608	5.54612806178265e-10	5.28029640640755e-08
technical_177_121_UMI_2	283.089967075617	-0.0486855203042559	0.00379578795037417	-12.826196020633	1.16967551502902e-37	2.78402939396132e-35
technical_177_121_UMI_4	317.753883754726	-0.0481921242009188	0.00377838602630567	-12.7546851659408	2.93558377488929e-37	6.86876847666892e-35
technical_177_121_UMI_6	340.520217467893	-0.0404351025963686	0.00378994348216619	-10.6690516063468	1.42069009483787e-26	2.72397593878289e-24
technical_177_121_UMI_13	204.661277068205	-0.0325741825481208	0.00483239252835301	-6.74079813611971	1.57518927880849e-11	1.72583238047232e-09
technical_177_121_UMI_14	198.476364754576	-0.0538569477136778	0.00443338550766545	-12.1480407288195	5.87568145140915e-34	1.30828681349521e-31
technical_192_001_UMI_1	44.3433488433582	0.00646787867522067	0.0091723305664438	0.705151065846106	0.480716230154482	0.711666225982051
technical_192_001_UMI_4	106.70921651928	-0.00976788849214136	0.00610914353793935	-1.59889654441417	0.109843591999886	0.319846190162081
technical_192_001_UMI_6	64.1005696666968	0.00874244137672209	0.00771420782242496	1.13329088066672	0.257092120088886	0.515341472023678
technical_192_001_UMI_13	73.5785095155957	0.0147832524705748	0.00782194549097772	1.8899712977579	0.0587617988854051	0.222033454461156
technical_192_001_UMI_14	94.4658697332933	-0.00112789737112249	0.00668114647531446	-0.168817937952693	0.865939848390286	0.942099425252416
technical_192_002_UMI_1	173.823615609175	-0.00275717218382037	0.00458150637535218	-0.601804724894315	0.54730412963897	0.760496578728332
technical_192_002_UMI_2	454.431292669946	-0.00857482137884869	0.00318325623847438	-2.69372640355157	0.00706581389355642	0.0576826702997443
technical_192_002_UMI_4	236.822687979283	0.000358217726465745	0.00409358112171004	0.0875071766786203	0.930268381151848	0.970993119749075
technical_192_002_UMI_6	249.130833157821	-0.000497002904491053	0.00375660195233911	-0.132301188892687	0.894746067042544	0.954769647324555
technical_192_002_UMI_13	148.118336679937	0.0132744948224164	0.00543063541540573	2.44437230766018	0.0145104436880721	0.0919305530582082
technical_192_002_UMI_14	152.660186455503	0.0106005069474108	0.00526253223980582	2.01433577303879	0.0439742925673158	0.188120579142174
technical_192_003_UMI_1	95.0524089071013	0.00208548302925774	0.00613075158816721	0.340167595973529	0.733730319300004	0.874332935514593
technical_192_003_UMI_2	171.562730978196	0.00529740495943929	0.0052971318720993	1.00005155381187	0.317285559479602	0.572192822399912
technical_192_003_UMI_4	110.296252449061	0.0193902866738189	0.0066548860403969	2.91369176814069	0.00357182382475313	0.0360738166855363
technical_192_003_UMI_6	64.8802276933136	0.00579675963457931	0.00823491946023808	0.70392426575253	0.481479938876849	0.711957000449325
technical_192_003_UMI_13	139.856784121506	-0.00795056224558734	0.0050748261693095	-1.56666691238985	0.117192568615063	0.332342524595511
technical_192_003_UMI_14	208.039815016583	-0.00982066302276224	0.00423818311401484	-2.31718704892369	0.0204935447132624	0.114170050349713
technical_192_004_UMI_1	117.107891394467	-0.0103656517418008	0.00547258284076343	-1.8941059538817	0.0582109476151081	0.220845336060596
technical_192_004_UMI_2	287.633558861595	0.00822612422682934	0.00351129728062415	2.34275926228813	0.0191417296153523	0.109693473366517
technical_192_004_UMI_4	62.0519436340235	-0.00828415097811222	0.0079246992444395	-1.04535840699884	0.295857352493023	0.551721227137213
technical_192_004_UMI_13	43.1336857636559	0.00371646330083409	0.00957891690069553	0.387983666562994	0.698028120889339	0.85314548108697
technical_192_005_UMI_1	390.834262939418	-0.00417702132619912	0.00313374581323155	-1.33291644413614	0.1825592255174	0.423853028635673
technical_192_005_UMI_2	951.49664459239	-0.0024842498702386	0.00207394204937113	-1.19783957849347	0.230979475806557	0.484351609505745
technical_192_005_UMI_4	609.781270618791	-0.00190641467673799	0.00246237210690665	-0.774218758972592	0.438801436779448	0.679109174298238
technical_192_005_UMI_6	666.378985370114	0.00200164157170194	0.00277020100562536	0.722561852962029	0.469949111788582	0.702709504668334
technical_192_005_UMI_13	215.576687925843	-0.00219056691200585	0.00414641890471906	-0.52830332929284	0.597288821232559	0.791839343023941
technical_192_005_UMI_14	500.910021792932	0.00724069582878689	0.00303209552492618	2.38801705594786	0.0169395556148122	0.10151803192097
technical_192_006_UMI_1	101.489956917663	0.00224165394391572	0.00636282713762955	0.352304705978675	0.724609759253017	0.870875290105512
technical_192_006_UMI_2	46.0724899302925	-0.00785197925006021	0.0095286680608694	-0.82403744152924	0.40991828396019	0.657479018249149
technical_192_006_UMI_4	96.5172801291652	0.00495292960551673	0.00667004623791538	0.742563009138103	0.457746290881616	0.693273455361569
technical_192_006_UMI_6	71.3536514392963	-0.00142823001615726	0.0086823630710226	-0.164497845168901	0.869339242948547	0.943480625590757
technical_192_007_UMI_1	627.83409269264	-0.00416784920561169	0.00265125834373566	-1.5720268134033	0.11594433291088	0.330568260188908
technical_192_007_UMI_2	654.288439876857	0.00261180823607139	0.00229275511515971	1.13915708607609	0.254637640935399	0.512799001458228
technical_192_007_UMI_4	601.719701936297	-0.00117541147600882	0.0024116139683431	-0.487396196670891	0.625977588306576	0.810582553847883
technical_192_007_UMI_6	817.955359993008	0.00384965848643771	0.00223961819575026	1.71889052059969	0.0856343085537837	0.277637771156642
technical_192_007_UMI_13	479.275861615198	-0.00321141133091619	0.0029938740138803	-1.07266081205399	0.283423329072849	0.540646546614713
technical_192_007_UMI_14	394.429112833141	0.00549296438954225	0.00298830188064308	1.83815578510434	0.0660394529443854	0.238221752782138
technical_192_008_UMI_1	128.150972786352	-0.0207097247838487	0.00538827456757973	-3.84347986059495	0.000121301957961428	0.00281914735632577
technical_192_008_UMI_2	227.307749043294	0.00787064301464115	0.00475384457859398	1.6556374287207	0.0977952656654169	0.300253705463493
technical_192_008_UMI_4	31.2634386545199	0.00327049325807647	0.0105987499857189	0.30857348861736	0.757645990327452	0.887961872524873
technical_192_008_UMI_6	161.581871070223	-0.00762022056851825	0.00515361273748598	-1.47861722575522	0.139242646212547	0.363992564090932
technical_192_008_UMI_13	114.784944720002	0.0184505902439022	0.00603360531068993	3.05797102956216	0.00222841118338257	0.0259441966300623
technical_192_008_UMI_14	27.838944536419	-0.0097953196398201	0.0109850942043302	-0.891691910658249	0.372558090603374	0.624018980924482
technical_192_009_UMI_1	295.584811823795	0.00395472765179852	0.00418719083926113	0.944482304154156	0.344923240470456	0.599678236473663
technical_192_009_UMI_2	275.146946316479	0.00996206687069141	0.00400466838906419	2.48761343083874	0.0128603435295381	0.0849053287543156
technical_192_009_UMI_4	284.575747581048	-0.00307041390015467	0.00362023142368868	-0.848126415362199	0.396367571943485	0.645646528693783
technical_192_009_UMI_6	137.814520676255	0.00179304571043359	0.00533230022446906	0.336261207162641	0.736673900581515	0.876025772894117
technical_192_009_UMI_13	158.523691702479	-0.00894494256394219	0.00497324583581614	-1.7986125880854	0.0720799847136354	0.250898686074568
technical_192_009_UMI_14	387.114338486601	0.0013316664648619	0.00339861773846874	0.39182590315729	0.695186854403181	0.851406540546125
technical_192_010_UMI_1	225.799867530591	0.018537735985692	0.00706998229140344	2.62203428829411	0.00874066366368027	0.0663672221353964
technical_192_010_UMI_2	485.09364393363	-0.00425814233086903	0.00295966331947273	-1.43872524379821	0.150228384126434	0.381128650175709
technical_192_010_UMI_4	786.96678852149	0.00385241768397456	0.00229676081138297	1.6773264611977	0.0934786608969514	0.29183014782506
technical_192_010_UMI_6	612.27405009171	0.00369098968472441	0.0030467789733422	1.21143992295429	0.225726846454006	0.479535454694263
technical_192_010_UMI_13	186.934329376917	-0.00516348438132792	0.00457368092079271	-1.128955970202	0.258916407991135	0.517645331255267
technical_192_010_UMI_14	276.617433306429	0.00831013722160497	0.00358966284218669	2.31501887139427	0.0206118993231674	0.114598175656998
technical_192_011_UMI_1	708.719447698636	0.00680115992587748	0.00239166246653083	2.84369555531084	0.00445936348731952	0.0422719615795807
technical_192_011_UMI_2	1229.43436576234	0.000383000530391934	0.00176535750047818	0.216953523741334	0.828244564915873	0.922387562009005
technical_192_011_UMI_4	866.018439655827	0.00192078187475646	0.00208437457809136	0.921514729140145	0.356781754862879	0.609274137293672
technical_192_011_UMI_6	919.017697225053	0.0101863095665191	0.00231590727514267	4.39840993456508	1.09046862268643e-05	0.000386990214297845
technical_192_011_UMI_13	637.955787811218	0.00183557345088139	0.00237982892856786	0.771304789536281	0.440526294116846	0.680253410546203
technical_192_011_UMI_14	307.796072490615	-0.00331482472734063	0.00388736787764121	-0.852717013588127	0.393816253643108	0.643921992365641
technical_192_012_UMI_1	517.70710033563	0.00139876845997762	0.00302574987472046	0.462288198923529	0.643874661259149	0.823331761641585
technical_192_012_UMI_2	728.327441339182	-0.000701985029780311	0.00236007664744134	-0.29744162357666	0.766129369762276	0.891696817263993
technical_192_012_UMI_4	712.204350046774	0.0175774836644156	0.00231363651645155	7.59734017829833	3.02279181930573e-14	3.97425153004911e-12
technical_192_012_UMI_6	403.154759172594	-0.00341519311897265	0.00310148918429768	-1.10114622880621	0.270833019833426	0.529614831609309
technical_192_012_UMI_13	434.186494692649	0.00942865788936696	0.00337503534655382	2.79364715364962	0.00521173107759424	0.0466588505357902
technical_192_012_UMI_14	669.14537315899	0.00105444459214234	0.00251436693189048	0.419367825263887	0.674947334648165	0.840348912103943
technical_192_013_UMI_1	455.268699398472	0.000722956950624116	0.00303361747604057	0.238315132456221	0.811636685416206	0.915240391623021
technical_192_013_UMI_2	353.320913747256	0.000275859331975765	0.00341381043834695	0.0808068687344407	0.935595545476376	0.972647755276946
technical_192_013_UMI_4	178.373581379694	-0.00698354961029681	0.00472696666350996	-1.47738499283412	0.139572466614006	0.364371766567011
technical_192_013_UMI_6	209.206016405185	0.00461567242376856	0.00406696269408671	1.13491880082393	0.256409341736707	0.514869958207307
technical_192_013_UMI_13	106.718237985515	0.00476438530588901	0.00570934367739297	0.834489141852563	0.404005403513827	0.652926082358742
technical_192_013_UMI_14	50.0335825435555	-0.00189404397404224	0.0114734048753287	-0.165081246118579	0.868880033912944	0.943291040277461
technical_192_014_UMI_1	267.030016881355	-0.0065969302456198	0.00418707064499462	-1.57554787223521	0.115130037560978	0.329198460755862
technical_192_014_UMI_2	311.464950643835	0.00542285239811692	0.00415998556226154	1.30357481220892	0.192378593254399	0.437208163774767
technical_192_014_UMI_4	183.89203938717	0.000441692442147681	0.00464877826797424	0.0950125853905598	0.924304830449861	0.968062224744733
technical_192_014_UMI_6	65.2744194323422	-0.00823268689331423	0.00761760522634758	-1.08074475490528	0.279810668978394	0.537618132950136
technical_192_014_UMI_13	142.869174066724	0.000843541087109407	0.00586102678702011	0.143923772704387	0.885560663218948	0.950856728298793
technical_192_014_UMI_14	175.644279149628	0.0143082841926936	0.00559327821527128	2.55812130954398	0.0105239372976505	0.0746956063722701
technical_192_015_UMI_1	392.907392390512	0.00189134359344057	0.00333784620347588	0.566635931718787	0.570961557449842	0.775508870724298
technical_192_015_UMI_2	784.044948428126	0.00354457671137665	0.00238530500360214	1.48600564960198	0.137277626648168	0.360768634280974
technical_192_015_UMI_4	682.646232673225	-7.67600275727009e-05	0.00238053720751083	-0.0322448342040257	0.974276802227392	0.989471879257644
technical_192_015_UMI_6	754.369394336434	-0.000995182806928488	0.00241563915807549	-0.411974944023236	0.680357788368064	0.842732106335866
technical_192_015_UMI_13	287.137457936581	-0.0010619735383194	0.00374250768423607	-0.283759881854771	0.776594400893181	0.89639512578013
technical_192_015_UMI_14	431.183105190328	-0.00232141466374163	0.00308322428556679	-0.752917870622858	0.451499268614008	0.688345583239205
technical_192_016_UMI_1	148.924779533912	0.00395546417129311	0.00588889883703674	0.671681460448296	0.501786506467981	0.726749072902502
technical_192_016_UMI_2	225.144385729139	-0.00415750683750767	0.00389780414392322	-1.06662794845383	0.286139874762233	0.542984811438058
technical_192_016_UMI_4	234.636726292734	-0.0113174948821336	0.00387821482379843	-2.91822278969296	0.00352032729919716	0.0358129096281627
technical_192_016_UMI_6	126.837085384404	0.00296175601514389	0.00562862842762689	0.526194978621569	0.598752742518843	0.79310896281641
technical_192_016_UMI_13	201.207671781413	-0.00127620898260468	0.00520026998389224	-0.245412062557852	0.806137389976767	0.911518279026068
technical_192_016_UMI_14	193.834065305531	-0.00204427255261484	0.00448791617979195	-0.455505956599574	0.648745283230934	0.826274555675997
technical_192_017_UMI_1	986.976430684244	0.00178121350709121	0.00207788660710596	0.857223633378168	0.391321303682953	0.641755733658267
technical_192_017_UMI_2	754.186718140943	0.00122215461689501	0.00266619928777909	0.458388321719586	0.646673480301016	0.824984246331822
technical_192_017_UMI_4	1098.59651536802	0.00516208080234457	0.0022412884219105	2.30317559841065	0.021268965177693	0.116734100413373
technical_192_017_UMI_6	1291.70228346227	0.00222082818352646	0.00167421310825763	1.32649073918534	0.184677200621572	0.426760755704854
technical_192_017_UMI_13	554.858268316611	0.0108813076414746	0.00292417778775077	3.72115118549079	0.000198316658795288	0.00417978851094497
technical_192_017_UMI_14	582.11742173	0.00742015479049071	0.00273916015226654	2.70891601002257	0.00675034258430429	0.0561038406841184
technical_192_018_UMI_1	353.268061258958	0.00203438104037466	0.003222642064981	0.631277380284134	0.527859174221342	0.746866430179885
technical_192_018_UMI_2	440.949394721794	0.00144791506153896	0.00346034164034415	0.418431245244025	0.675631845960352	0.840581978504205
technical_192_018_UMI_4	256.622570277441	0.0117234168177056	0.00368819458557477	3.17863294511577	0.00147971342778226	0.0195104525984089
technical_192_018_UMI_6	169.822425067409	0.00775686310747347	0.00472172347292498	1.64280334330301	0.10042362826149	0.304271825039665
technical_192_018_UMI_13	197.198463579405	0.00660202648223677	0.0045603249298044	1.44770966627589	0.147698265422897	0.377168803951736
technical_192_018_UMI_14	292.926005025734	0.00800222069906204	0.00372812679395742	2.14644542455801	0.0318374585293196	0.152324175595381
technical_192_020_UMI_1	190.638135558668	0.0150123328235045	0.00480225190774828	3.12610273511112	0.0017713965710967	0.0220040214468648
technical_192_020_UMI_2	187.004358351838	-0.00484270251432783	0.00428297865604697	-1.13068565202645	0.258187422446134	0.516561937227375
technical_192_020_UMI_4	222.359878749927	0.032102822945599	0.00518632058889099	6.18990330338673	6.02011336819118e-10	5.65358265631832e-08
technical_192_020_UMI_6	207.506398893214	0.0131076537819603	0.00428889118768671	3.05618706755537	0.00224171346559922	0.0260057599937792
technical_192_020_UMI_13	134.203346827992	0.00461392025919604	0.00560406663865798	0.823316451551144	0.410328060514415	0.657711508300823
technical_192_020_UMI_14	138.925334608329	-0.00159854222213967	0.00551107064156275	-0.290060194489972	0.771770187465233	0.894378063457805
technical_192_021_UMI_1	1845.77029241518	0.00669512367198591	0.00158205137928744	4.23192556173581	2.31699098378815e-05	0.00073531173634932
technical_192_021_UMI_2	1756.98993841	-0.00157730307349068	0.00147278752684771	-1.07096444309701	0.284185417693479	0.541324055090703
technical_192_021_UMI_4	2220.45368955336	-0.00359988616527649	0.00138775567365795	-2.59403455061196	0.00948569539476626	0.0698400132931991
technical_192_021_UMI_6	2046.59841635527	1.73517087057023e-05	0.00166604404735086	0.0104149159401235	0.991690249596682	0.996912289101991
technical_192_021_UMI_13	1231.93449143291	-1.73212628449589e-05	0.00186522531859204	-0.00928641846768079	0.99259061657417	0.996996031854367
technical_192_021_UMI_14	1135.64328269707	-0.00349654887003349	0.0018168053318936	-1.92455889943318	0.0542845654552695	0.212655626024403
technical_192_022_UMI_1	633.922735789185	0.0126816977597585	0.00265869397720317	4.76989750174222	1.84319682613933e-06	8.45359873250945e-05
technical_192_022_UMI_2	1277.79277519668	0.0061313466058186	0.0017817214234572	3.4412487412996	0.000579035965806232	0.00966576965895409
technical_192_022_UMI_4	1250.82039849242	0.00554104033767885	0.00207390258520064	2.67179392957977	0.00754469647924204	0.0600660524198019
technical_192_022_UMI_6	812.068343190326	-0.00185120371014625	0.00220995054247934	-0.837667483757072	0.402217480363129	0.651309517806171
technical_192_022_UMI_13	493.681315258396	0.00334619313391755	0.00269303713634419	1.24253508752576	0.214039202998052	0.465178085231126
technical_192_022_UMI_14	479.416005226119	0.00393168434629345	0.00289399158661771	1.35856799462521	0.174283522794441	0.413541428700114
technical_192_023_UMI_1	462.622517268015	-0.00185070349443605	0.00304506382404348	-0.607771659767228	0.543338928027382	0.757273488280465
technical_192_023_UMI_2	590.547874563406	-0.0110256907984539	0.00286602142351688	-3.84703711841914	0.000119554862376465	0.00279251352254093
technical_192_023_UMI_4	821.686273281226	0.00212861291776507	0.00214321345313927	0.993187549586898	0.320618564636006	0.575570778257485
technical_192_023_UMI_6	535.215547082243	0.00429158839653574	0.00321921842020846	1.33311501002714	0.182494064319085	0.423853028635673
technical_192_023_UMI_13	280.332434283687	0.00163415009294915	0.00377581483206	0.432794023444629	0.66516441561346	0.834860482457208
technical_192_023_UMI_14	396.309659559974	0.00578980506835594	0.00325413242429634	1.77921618220804	0.0752043263440665	0.25774471826709
technical_192_024_UMI_1	27.6818628938986	-0.0186616841993645	0.0113587814678421	-1.64293011994268	0.100397392330192	0.304271825039665
technical_192_024_UMI_2	54.5545002528711	-0.0040248773173038	0.00814492254734955	-0.494157838077115	0.621194713293018	0.807596156283002
technical_192_024_UMI_6	132.45345857897	0.000148477519689989	0.00553380370470747	0.0268310058710039	0.978594523006267	0.991381647470456
technical_192_024_UMI_13	162.999062552032	0.0719618669179247	0.00521135371523706	13.8086706161436	2.2596309238154e-43	5.99888555832145e-41
technical_192_025_UMI_1	404.115955773901	-0.00727398903988078	0.00294031384101401	-2.47388184839896	0.0133653889973516	0.0871971621495461
technical_192_025_UMI_2	230.908799269145	-0.00872742842776286	0.00499623143059154	-1.74680227467556	0.0806716418942009	0.268354702734806
technical_192_025_UMI_4	682.679491905516	0.00547257887733497	0.00227643949041138	2.40400805748894	0.0162164158527738	0.0985766714432152
technical_192_025_UMI_6	393.50658993475	0.00249006985002539	0.00317047082346167	0.785394343199355	0.43222239638293	0.674428579812852
technical_192_025_UMI_13	151.723250814567	-0.00705215400078499	0.00559642565242915	-1.26011751763806	0.207626971795046	0.457654533870447
technical_192_025_UMI_14	189.797705062257	-0.0101494450744339	0.00437645254232372	-2.31910319517481	0.0203894415668429	0.113911874071334
technical_192_026_UMI_1	1305.52782594494	0.00496266320182682	0.00187045614977244	2.65318339723206	0.00797365341353157	0.0622251471870002
technical_192_026_UMI_2	1611.63432412716	0.00696106341200846	0.00201037057752144	3.46257724314223	0.000535028317094461	0.00916385349564397
technical_192_026_UMI_4	1385.91609097039	-0.00249728243831775	0.00188125243123624	-1.32745738788319	0.184357426865641	0.426307249226159
technical_192_026_UMI_6	1529.11078758165	0.00269117008896489	0.00156433395484752	1.72032965251797	0.0853725363255918	0.277244851558409
technical_192_026_UMI_13	635.470640893826	0.0127575979257183	0.00272328473115484	4.68463608662334	2.80457778191875e-06	0.000120614318627378
technical_192_026_UMI_14	814.693996180888	0.00594566667224678	0.00226215091662036	2.62832449796478	0.00858066193486214	0.0655177201387012
technical_192_027_UMI_1	674.55995892259	0.00454153987534333	0.00243885043693737	1.86216416003207	0.0625799545625649	0.23053846774394
technical_192_027_UMI_2	1318.09898741678	-0.00219546172228362	0.00168566118698629	-1.30243357279215	0.192768212076087	0.437763640024738
technical_192_027_UMI_4	1228.71266885211	0.00572980801938233	0.0016983328890302	3.37378381846814	0.000741425699728596	0.0116521963933893
technical_192_027_UMI_6	1417.34786158726	0.000768006648251871	0.00165864506925058	0.463032545352742	0.643341039177385	0.823229894523668
technical_192_027_UMI_13	520.11846256214	0.0119593284744558	0.00521723882062673	2.29227161830771	0.0218899745080155	0.118864530037366
technical_192_027_UMI_14	433.238981650705	-0.00837258149741425	0.00312301039592032	-2.6809329576205	0.00734172230083194	0.0589944565558701
technical_192_028_UMI_1	485.650635990152	0.00120219699569812	0.00280332082268938	0.428847453337426	0.668034242583956	0.836102694367317
technical_192_028_UMI_2	325.296546670626	-0.0170977941946811	0.00355896526000974	-4.80414753883671	1.55412203769574e-06	7.32240775781218e-05
technical_192_028_UMI_4	692.435578795879	-4.77923816202873e-05	0.0025106262959236	-0.0190360396120624	0.984812355160088	0.994303794153492
technical_192_028_UMI_6	508.414316475288	-0.00546821335466778	0.00314638139316945	-1.73793722736184	0.0822218751633299	0.270965143621334
technical_192_028_UMI_13	284.428465664366	0.00185813011901114	0.00412048990891162	0.450948833776404	0.652026426398846	0.828132265585446
technical_192_028_UMI_14	332.479925481612	-0.000800663623397322	0.00349436295480447	-0.229130068556981	0.818767823728096	0.917534321618839
technical_192_029_UMI_1	121.594311837774	0.012101717552372	0.00647911632256234	1.86780371734182	0.061789435132474	0.2290556262094
technical_192_029_UMI_2	212.211900308455	-0.00718966954887003	0.00418494070508554	-1.71798600160168	0.0857991686139474	0.277976419318363
technical_192_029_UMI_4	171.036064922878	0.00194560683600169	0.00475044073200329	0.409563437534188	0.68212622241065	0.843832561297983
technical_192_029_UMI_6	110.922875923371	0.000521863418131288	0.00600235996246421	0.0869430393036678	0.930716788607778	0.971050532592162
technical_192_029_UMI_13	59.2237663810265	0.0113124245169775	0.00843884711341922	1.34051777037041	0.180077070936146	0.420636880587732
technical_192_029_UMI_14	71.720058320246	0.00549147606726248	0.00750622325481248	0.731589759702619	0.464419000380617	0.698779760245713
technical_192_030_UMI_1	304.887640594579	0.00653331661401557	0.00383675707494106	1.70282258855701	0.0886012742776659	0.281656362382447
technical_192_030_UMI_2	223.665690788788	-0.000343400376266229	0.00397155075927467	-0.0864650603959409	0.931096729786233	0.971050532592162
technical_192_030_UMI_4	449.917278724972	0.000537992246036687	0.00294745527596297	0.182527704635287	0.855168614383015	0.936506641405483
technical_192_030_UMI_6	446.46900095117	0.00413051312856175	0.00375515211864175	1.09995893589945	0.271350014104262	0.530156118030271
technical_192_030_UMI_13	207.483348255295	-0.0078796048067616	0.00408277346390958	-1.92996375537727	0.0536113287957019	0.210916042754251
technical_192_030_UMI_14	250.631152972798	-0.0100218264068755	0.00390886596611495	-2.56387056853634	0.0103512137272249	0.0738393063965207
technical_192_031_UMI_1	183.868029425169	-0.00888568646400747	0.00450133900307079	-1.97400961312749	0.0483806498742323	0.198955874743455
technical_192_031_UMI_2	448.631470371203	0.00314878342026078	0.00286701304545953	1.09828011604184	0.272082191746701	0.530593403623408
technical_192_031_UMI_4	422.024709014926	-0.000580370321014344	0.00301338489733415	-0.192597474530313	0.847274222932227	0.931611768320231
technical_192_031_UMI_6	372.766520604739	0.00181947891124129	0.00305579828852308	0.595418525520764	0.551563745284969	0.762043385073959
technical_192_031_UMI_13	165.079480042407	-0.00870895865697991	0.0046954880336233	-1.85475047420355	0.0636318673356706	0.232827359094456
technical_192_031_UMI_14	186.366390220817	-0.0130734942561059	0.0045993060603056	-2.84249277710325	0.00447622453664548	0.0422790570985009
