baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_129_074_UMI_2	1632.20637456305	-0.00455332612045426	0.0047389980458589	-0.960820425835186	0.336642466506042	0.441760624573954
gxe_129_074_UMI_4	1538.07743767864	0.00435668896435389	0.00282054862283552	1.54462466240843	0.122437077230174	0.196481031188175
gxe_129_074_UMI_6	1376.35779452016	-0.00832293403313599	0.00305069103706533	-2.72821270066811	0.00636785331146428	0.0161970232436604
gxe_129_074_UMI_13	916.447081619505	-0.000112838947598551	0.00298957314224957	-0.0377441668858593	0.969891660985445	0.979532731174167
gxe_129_074_UMI_14	1249.90941260329	0.00412708050756853	0.00253526555205715	1.62786912172564	0.103552640072694	0.171172527518314
gxe_129_075_UMI_1	135.819008912152	0.00557688633235959	0.00602464017847705	0.925679570421973	0.354612527910627	0.459971310843118
gxe_129_075_UMI_2	48.3586637141487	-0.0212745998494549	0.0126218509957614	-1.68553723670158	0.091884966842601	0.155219350745016
gxe_129_075_UMI_4	24.9433676523993	-0.0467146705096065	0.0161745571770958	-2.88815761681299	0.00387505641873338	0.010556245499338
gxe_129_075_UMI_6	76.1279240549057	-0.0034126716159977	0.00892179892578961	-0.382509362112268	0.702083585962492	0.776830592587876
gxe_129_075_UMI_13	50.8942175585209	-0.00449818734235487	0.0114460447993447	-0.392990541380059	0.69432646741657	0.770059046038812
gxe_129_076_UMI_1	25.2705227974872	-0.0199350041783773	0.014645964315149	-1.36112609244565	0.173473845221452	0.260625245750788
gxe_129_076_UMI_2	56.5460095968181	-0.0127551298853594	0.00891788489276123	-1.43028644558005	0.15263482342169	0.234810944169675
gxe_129_076_UMI_4	172.67362425571	0.00601026586506022	0.00454941958509461	1.32110607796032	0.186465996752232	0.276197592576784
gxe_129_077_UMI_1	96.7084801594475	-0.00640290511125298	0.00703060570926596	-0.910718845008518	0.362443532117917	0.467455352685847
gxe_129_077_UMI_6	58.2211018015429	-0.00416367289494245	0.00911742928198535	-0.456671805853129	0.647906958827241	0.731750188071678
gxe_129_077_UMI_14	41.0637116016891	0.029282250177797	0.01082288498518	2.70558637719	0.00681839133530619	0.0171829093501319
gxe_129_078_UMI_1	101.90499374868	-0.00884322153684327	0.00719193275007829	-1.22960292374077	0.218845834643502	0.313483205501069
gxe_129_079_UMI_1	194.916509448365	-0.0507955289898871	0.00736888179567602	-6.89324790359555	5.45327184286791e-12	5.63978439775428e-11
gxe_129_079_UMI_2	283.635139824489	-0.038197622327528	0.0101508160944372	-3.76300998581393	0.00016788049561067	0.000677927597537522
gxe_129_079_UMI_4	329.374113260616	-0.0113170067798063	0.0164154749887522	-0.689410863076498	0.490564749237761	0.593280322131648
gxe_129_079_UMI_6	270.436284829091	-0.0380790831329733	0.0091349981209928	-4.16848286432213	3.06633808536493e-05	0.000147006015992799
gxe_129_079_UMI_13	139.948423907482	-0.0304789441557581	0.0134864524854885	-2.25996748874869	0.0238232686851175	0.0500422613795886
gxe_129_079_UMI_14	193.116795082039	-0.035387292949544	0.00915489343598523	-3.86539648953715	0.000110908879293924	0.000466868666567067
gxe_129_080_UMI_1	461.516902510427	-0.014193013468761	0.00611207447289268	-2.32212705059594	0.0202260955147302	0.0436559165596658
gxe_129_080_UMI_2	470.270511280158	-0.0461261803730327	0.00745571862849775	-6.18668470088532	6.14426847017745e-10	5.45298459617426e-09
gxe_129_080_UMI_4	413.725862871834	-0.0392948224856241	0.00521206059320387	-7.53921060258999	4.7282484493676e-14	5.45897775517895e-13
gxe_129_080_UMI_6	466.794091197854	-0.0304093217140996	0.00668869911257405	-4.54637309920748	5.45782514863872e-06	3.00843660536943e-05
gxe_129_080_UMI_13	300.879614041846	-0.000100345531017713	0.0157920668463853	-0.0063541733956554	0.994930137267355	0.996509972763538
gxe_129_080_UMI_14	508.992313562914	-0.0193125926022957	0.00517614252459305	-3.7310782132712	0.000190662014450359	0.000759538137866863
gxe_129_081_UMI_1	3838.66867618949	-0.00436506125957396	0.00267589258482758	-1.63125429037176	0.102836674010551	0.170121891355216
gxe_129_081_UMI_2	3942.63832625096	-0.0151999665625741	0.00442998595639939	-3.43115457073104	0.000601018032800942	0.00207078920688333
gxe_129_081_UMI_4	5859.65794431819	0.00342772001426689	0.00365822475155616	0.936990001177151	0.348763701225546	0.454100779737998
gxe_129_081_UMI_6	5779.58381322733	-0.00601398904925285	0.00251091841325995	-2.39513518937672	0.0166142382388858	0.0369205294197462
gxe_129_081_UMI_13	2274.51288202999	-0.00851399972582048	0.00230734123684447	-3.6899612375776	0.000224288224994136	0.000874834292821108
gxe_129_081_UMI_14	3322.43463285096	-0.00267274344877655	0.00227372836549475	-1.17548933695735	0.239799000711346	0.3369603130155
gxe_129_082_UMI_1	166.719302670222	0.0247876677802095	0.0082322054426763	3.01106039600379	0.00260337065023936	0.00749553553798229
gxe_129_082_UMI_2	130.02856908044	-0.0195060982121963	0.00599832700086451	-3.25192311279211	0.00114627025079545	0.00365677774054313
gxe_129_082_UMI_4	275.251044932709	0.000221804153524479	0.00397770990774497	0.0557617721424597	0.955531588947128	0.970248644026188
gxe_129_082_UMI_6	265.265285872809	0.0148460722952937	0.00826038464915625	1.79726161987023	0.0722940961720177	0.127571907931725
gxe_129_082_UMI_13	83.155663733049	-0.0181392979084296	0.00715800003607219	-2.53412934018134	0.0112727115177724	0.0264480761639958
gxe_129_082_UMI_14	106.805070312418	-0.00442189855101519	0.00850979351901003	-0.519624658475804	0.603325208041223	0.693791211709846
gxe_129_083_UMI_1	215.159303848529	-0.00649378033542111	0.0051328444563019	-1.26514263011581	0.205820203534138	0.298669958344131
gxe_129_083_UMI_2	233.83884799876	-0.0311729421180111	0.00601510588927455	-5.18244278518772	2.18998556593392e-07	1.50992490159396e-06
gxe_129_083_UMI_4	307.809415708219	0.0124982775485006	0.00557869650166116	2.2403580378999	0.0250676881801207	0.052258640821985
gxe_129_083_UMI_6	419.891109775679	-0.0115233505288826	0.00589025547275966	-1.95634138148574	0.0504249524814748	0.0945235271608458
gxe_129_083_UMI_13	259.280213036355	0.0208229037776032	0.0115202164217291	1.80750977371637	0.0706828321722894	0.125233254546328
gxe_129_083_UMI_14	141.610091465845	0.00482190654852419	0.00614000150642274	0.785326606757383	0.432262099806925	0.536682829948963
gxe_129_084_UMI_1	374.143852343446	0.0132027861007724	0.00539791382442092	2.44590531272306	0.0144488941458084	0.0328031740528722
gxe_129_084_UMI_2	605.335933729754	-0.00849932398465494	0.00378308149652697	-2.24666690169315	0.0246613230421399	0.0515129609597331
gxe_129_084_UMI_4	660.824637630663	-0.00737224566658258	0.00247300075693237	-2.98109317027767	0.00287221393421456	0.0081823950122308
gxe_129_084_UMI_6	407.006762379967	0.00181842797085639	0.00465699302801886	0.390472555985331	0.696187145078717	0.771920441985307
gxe_129_084_UMI_13	251.969763038731	0.00624335072642473	0.00608271598784942	1.02640839041247	0.304699124759854	0.408797684814086
gxe_129_084_UMI_14	466.670544933621	0.00968509457197172	0.00376024067642391	2.57565815738755	0.0100049505501304	0.023888488811178
gxe_129_085_UMI_1	191.251986045012	-0.00145991702137778	0.00502163071402549	-0.290725683451833	0.771261127075994	0.833831302789233
gxe_129_085_UMI_2	104.641137297143	-0.00654209593858635	0.00801549904429342	-0.816180739643897	0.414396770914268	0.519273704056359
gxe_129_085_UMI_4	231.455620888094	0.00667207646131478	0.00530878791003653	1.25679845840157	0.208826624427282	0.302336768151673
gxe_129_085_UMI_6	374.805923126079	0.000590884007150663	0.00379872104409403	0.155548143781004	0.876389202527378	0.913450609881797
gxe_129_085_UMI_13	144.184012777392	-0.00428328150126681	0.00587053695869683	-0.72962346228336	0.465620376725883	0.569415386077873
gxe_129_085_UMI_14	127.055896322981	0.00676969175241038	0.00827398013111314	0.818190477271502	0.413248431843462	0.518294084447414
gxe_129_086_UMI_1	419.496108180971	-0.00230968743559245	0.00342502842757	-0.674355697897415	0.500085201211563	0.602283741620375
gxe_129_086_UMI_2	388.99976089	-0.0048628202150649	0.00720771784244418	-0.674668504145536	0.499886399214213	0.602158519398701
gxe_129_086_UMI_4	1344.31118583516	0.0582355324204673	0.00820817448726885	7.09482145034715	1.29518592208549e-12	1.3869191577138e-11
gxe_129_086_UMI_6	637.961031044509	-0.0100277963654221	0.00382434441846099	-2.6220955196963	0.00873909337946229	0.0212780839568963
gxe_129_086_UMI_13	511.099399562007	-0.00718962076130777	0.00398872153998658	-1.80248751115676	0.071468737856889	0.126361265596894
gxe_129_086_UMI_14	212.893853550932	-0.0211993335683089	0.00728229853884289	-2.91107724508056	0.00360184959421165	0.00994207560236643
gxe_129_087_UMI_1	319.284780545548	-0.00849976827824715	0.00528189821020305	-1.60922606608134	0.107566918737656	0.176612781896346
gxe_129_087_UMI_2	276.068278158744	0.00609827731385073	0.00597218308188349	1.02111359116731	0.307200624591607	0.411284833682628
gxe_129_087_UMI_4	509.603775906739	0.0331675574894324	0.00563956701915231	5.88122410404795	4.07243325238813e-09	3.3759727353348e-08
gxe_129_087_UMI_6	416.439382674927	0.0213889818068454	0.00432108056732491	4.9499150672136	7.42458749869748e-07	4.72406118404098e-06
gxe_129_087_UMI_13	130.477881830571	-0.0150330470981678	0.00702417664637025	-2.14018636702939	0.0323397084758506	0.0649864395005225
gxe_129_087_UMI_14	218.437556461122	0.00340177611799942	0.00408243052342749	0.833272262314801	0.404691196094213	0.510449852403096
gxe_129_088_UMI_1	160.365866808733	0.0136279161442058	0.00899798057563254	1.51455274099075	0.129885707926656	0.206322512904131
gxe_129_088_UMI_2	104.084778278714	-0.01771860672049	0.00736890563713802	-2.40450992223204	0.0161941665938849	0.0361134180407968
gxe_129_088_UMI_4	207.314113358225	0.00301805937549663	0.00489489166675685	0.616573272906829	0.537516227973817	0.636915104988568
gxe_129_088_UMI_6	174.875369200149	0.00291075659540194	0.00545704463175509	0.533394317221442	0.593760650470312	0.685523660088451
gxe_129_088_UMI_13	80.1288317279016	0.0127637447453017	0.0105248690145755	1.21272243175907	0.225235960547277	0.320503831815173
gxe_129_088_UMI_14	165.324797626295	-0.00321089198926628	0.00592810871842251	-0.541638512682457	0.588067555352467	0.68074541545678
gxe_129_089_UMI_1	198.823402603574	6.44571786359429e-05	0.00600286184060206	0.0107377414885627	0.991432686482612	0.994373155903601
gxe_129_089_UMI_2	69.0004489214303	-0.022271669545694	0.00969225145288072	-2.29788400084011	0.0215683921193267	0.0461764295204736
gxe_129_089_UMI_4	149.815498645473	-0.0206443745474018	0.00697938720057367	-2.95790646859439	0.00309736089916886	0.00871626045190438
gxe_129_089_UMI_6	298.222851648623	-0.0144074093297267	0.00426250081503103	-3.38003673311247	0.000724761427042193	0.00244020947068819
gxe_129_089_UMI_13	273.457258589006	-0.0132099907630739	0.00599424243216749	-2.20377986252004	0.0275398294536833	0.0565947951556274
gxe_129_089_UMI_14	254.982570844932	0.027749444300459	0.0070709163657768	3.92444810049886	8.69287968370809e-05	0.000376918989358459
gxe_129_090_UMI_1	3846.0375932935	0.0117000801291128	0.00450516316038888	2.59703804558832	0.0094031508282249	0.0226517480118468
gxe_129_090_UMI_2	3450.97249890913	-0.00199102055603219	0.00165074659527511	-1.2061333712461	0.227766069423161	0.323451759104791
gxe_129_090_UMI_4	5354.85314249208	0.0195620170122957	0.00250052995488183	7.82314843863577	5.15182955840532e-15	6.23720070464706e-14
gxe_129_090_UMI_6	5112.81068868273	0.00361479153248243	0.0017199317588427	2.10170636939383	0.0355790052937611	0.0704809494978577
gxe_129_090_UMI_13	2990.36572020711	0.0124991333339967	0.00371284287535627	3.36645900556653	0.000761398982668274	0.00254735697573422
gxe_129_090_UMI_14	3769.58990324799	0.0100361272613903	0.00274620841820289	3.65453954436493	0.000257643952344552	0.000987430513967541
gxe_129_091_UMI_1	185.548040559406	-0.0181907569460538	0.00604457038512509	-3.00943752608439	0.00261731900473971	0.00753398716232871
gxe_129_091_UMI_2	230.024850970068	-0.024736567679955	0.00585827244478023	-4.22250209650039	2.41605150916685e-05	0.000118379067000073
gxe_129_091_UMI_4	320.161725198558	0.0282392328115365	0.00704317020521328	4.00944915268896	6.08605561590028e-05	0.000273455462867041
gxe_129_091_UMI_6	242.955065282855	0.00455785569092429	0.00793977822125807	0.574053275029902	0.565931750688639	0.662671328945761
gxe_129_091_UMI_13	141.732170036522	-0.0194449608027215	0.00756973846718253	-2.56877577567868	0.0102058470239986	0.0243041922379115
gxe_129_091_UMI_14	161.904024886884	-0.00367681624651212	0.00930105857510497	-0.395311589194096	0.692612947553577	0.768575778583498
gxe_129_092_UMI_1	49.5486915899856	-0.000146113368123657	0.011552310440792	-0.0126479779843624	0.98990864269629	0.993692174927791
gxe_129_092_UMI_2	31.7775443862759	-0.0285900228751718	0.0115726592589061	-2.47047996796152	0.0134931875885467	0.0308907614070143
gxe_129_092_UMI_4	45.1702313902578	0.00192191923738891	0.0128421255026641	0.149657409670246	0.881034911807356	0.916596259452207
gxe_129_092_UMI_13	31.606965822584	0.0101257039089762	0.0110020279682239	0.920348860975569	0.357390483297014	0.462912711664668
gxe_129_092_UMI_14	31.577784623286	0.0297051734351561	0.0115761477797814	2.56606722722029	0.0102858890578397	0.0244626949502929
gxe_129_093_UMI_1	133.261000626055	-0.0399879892873696	0.00549470068295129	-7.27755552025656	3.39923125868873e-13	3.75720078201452e-12
gxe_129_093_UMI_2	126.117303175728	-0.0515520829754083	0.00958405994407878	-5.37893995615691	7.49256903358913e-08	5.49714770228665e-07
gxe_129_093_UMI_4	106.096867980224	-0.0323855047527815	0.00965090934314273	-3.35569463988307	0.000791659268054951	0.00263817179330829
gxe_129_093_UMI_6	106.935207658531	-0.0458360183726256	0.00906539524050686	-5.05615223126916	4.27799892987585e-07	2.82348152938128e-06
gxe_129_093_UMI_13	45.7990425372757	-0.0416014712800722	0.0117086141083632	-3.55306536666514	0.000380769836721167	0.00138959107079276
gxe_129_093_UMI_14	176.212946438128	-0.0216696032270726	0.00699623305914674	-3.09732438068829	0.00195276063418908	0.00583530824804736
gxe_129_094_UMI_1	184.99140655189	-0.00888737071264782	0.00661438150621095	-1.34364349929053	0.179063696012741	0.267416385155435
gxe_129_094_UMI_2	186.637485623315	-0.00389128410550849	0.00531625252136844	-0.731959983064696	0.464192992940795	0.568204588938261
gxe_129_094_UMI_4	157.216688371691	-0.00350718370757423	0.00544125540315936	-0.644554141961035	0.519216160805144	0.620440839501819
gxe_129_094_UMI_6	162.478651679855	-0.022937746786116	0.00585009581686277	-3.92091813607538	8.8212228870076e-05	0.000381832074522824
gxe_129_094_UMI_13	106.711066044979	-0.00344763584656738	0.00737875037143811	-0.467238444589831	0.640329291073893	0.725245875023494
gxe_129_094_UMI_14	42.6694154309127	-0.0106837294033899	0.00993473915798313	-1.07539103276858	0.282199694842766	0.384377533730495
gxe_129_096_UMI_1	1065.52586060348	-0.00146508736410563	0.00703727275923237	-0.208189651620871	0.835080888380557	0.882323401200755
gxe_129_096_UMI_2	1090.1961164801	-0.0285165996307425	0.003838214540929	-7.42965233617201	1.08883483705919e-13	1.23136263852642e-12
gxe_129_096_UMI_4	1178.46300857081	-0.0216892110132663	0.00442485926168219	-4.90167251218308	9.50241512939013e-07	5.93316972189059e-06
gxe_129_096_UMI_6	862.70308126405	-0.0405402013964493	0.00419782621402036	-9.65742728011197	4.57201398861781e-22	7.12448805588296e-21
gxe_129_096_UMI_13	540.224250355561	-0.0214422799932541	0.00391219468057099	-5.48088266152555	4.23209104412475e-08	3.18787403679622e-07
gxe_129_096_UMI_14	510.94920395733	-0.0248810503464092	0.00388194626363912	-6.4094267814734	1.46067775599671e-10	1.35703054141611e-09
gxe_129_097_UMI_1	244.845356111714	-0.0168615798345686	0.00449655036275637	-3.74989235620004	0.000176910495202693	0.000709205583672412
gxe_129_097_UMI_2	417.95588679744	-0.00173556179289538	0.00996344958338853	-0.174192861455231	0.86171389550743	0.902876534357262
gxe_129_097_UMI_4	264.281287869165	-0.0299433459104759	0.00497023838518613	-6.0245291251467	1.6960266274209e-09	1.45439150359523e-08
gxe_129_097_UMI_6	365.574592222265	0.00284734566208808	0.00614254056634519	0.463545275987041	0.642973569443198	0.727073665027924
gxe_129_097_UMI_13	148.801774545688	-0.0206965498448485	0.00515702904589393	-4.01326997786202	5.98833554967767e-05	0.000269591852112394
gxe_129_097_UMI_14	189.969868090899	-0.0135813039324153	0.005824818083629	-2.33162714052588	0.0197203147610415	0.0427239845556512
gxe_129_099_UMI_1	384.842010397127	0.0238307139041883	0.00370798754347681	6.4268592126508	1.30267365230363e-10	1.21557350361911e-09
gxe_129_099_UMI_2	294.967957507545	0.00489742710229592	0.0054139517698661	0.904593781118418	0.365680631149396	0.470817519829412
gxe_129_099_UMI_4	222.158405047567	0.0640883572891272	0.00546761306683278	11.7214507511322	9.89625793827139e-32	2.0637516554359e-30
gxe_129_099_UMI_6	248.623812910283	0.00973216757676923	0.00594371235573063	1.63738872177856	0.101549273253781	0.168450725689986
gxe_129_099_UMI_13	131.721780933625	0.0102698586802987	0.00611702760158874	1.67889690045397	0.0931721387324582	0.156892888080379
gxe_129_099_UMI_14	135.544661188563	0.00278194536776499	0.0064199937026829	0.433325248684032	0.664778497801435	0.746347853790508
gxe_129_100_UMI_1	708.467441759086	-0.00179607593304623	0.00396024909204966	-0.453526000839674	0.650170025069334	0.733252758936199
gxe_129_100_UMI_2	816.877523410771	0.0290874786590914	0.00569415013047657	5.10830905272547	3.25054669254355e-07	2.19118593393328e-06
gxe_129_100_UMI_4	676.899073228065	0.00550114057790603	0.00377871412163897	1.45582343644456	0.145441435217259	0.226011477236137
gxe_129_100_UMI_6	738.447872141801	0.0134722761338233	0.00403875506376841	3.33574973503167	0.000850697079874584	0.00281277087071263
gxe_129_100_UMI_13	496.976135606091	0.01858278141533	0.00571226342000196	3.25313803811303	0.0011413803620393	0.00364392423275492
gxe_129_100_UMI_14	536.880339882471	0.0454430615113831	0.00708074281166974	6.4178381732053	1.3822306915736e-10	1.28603148593295e-09
gxe_129_101_UMI_1	5126.156101251	0.0163563522419119	0.00221509761112973	7.38403227005872	1.53566200830426e-13	1.73205217632896e-12
gxe_129_101_UMI_2	4359.40412029456	-0.00479014419889094	0.00358285552391365	-1.33696270109673	0.181234812181403	0.269845583587298
gxe_129_101_UMI_4	4646.5214952028	-0.000795849216422223	0.00219601244670791	-0.362406514414478	0.717048272107571	0.789331113440769
gxe_129_101_UMI_6	4154.93761299476	-0.000910018121674143	0.00181318506014669	-0.50188926749734	0.61574541520636	0.703812566806008
gxe_129_101_UMI_13	3150.33213871136	-0.00449281456248517	0.00204667853383968	-2.19517354005586	0.0281511515567224	0.0576743911261467
gxe_129_101_UMI_14	4439.48875622405	0.0404817794308947	0.00819933809544562	4.93720090081181	7.92518191641944e-07	5.02244562567499e-06
gxe_129_103_UMI_1	29.9818030425371	0.0196795600355997	0.0124337815870277	1.58274937498754	0.113478599587886	0.184719073925423
gxe_129_104_UMI_1	1063.84371134494	0.0373031227192097	0.00760623102694469	4.90428473537883	9.37683892079138e-07	5.86340986184394e-06
gxe_129_104_UMI_2	1788.43221793612	0.0215580635154424	0.00258904746763337	8.32663896083316	8.31699013938248e-17	1.07452466704128e-15
gxe_129_104_UMI_4	1359.20628462545	0.00892963401484742	0.00324822761842887	2.7490789020403	0.00597629982612156	0.0153559926176008
gxe_129_104_UMI_6	1095.41452216835	-0.003395832339601	0.00385090477946978	-0.88182713779502	0.377870293826575	0.483765396330394
gxe_129_104_UMI_13	763.174390424613	0.00691894193028106	0.00431745024436862	1.60255278895354	0.109033424022397	0.178558927799412
gxe_129_104_UMI_14	746.404926033325	0.0220244051993364	0.00497148162028184	4.43014917514424	9.41679253768702e-06	5.00390231082114e-05
gxe_129_105_UMI_1	144.557780322949	-0.0352960130444397	0.00631205628182539	-5.59184067259813	2.24674944585097e-08	1.73562761327904e-07
gxe_129_105_UMI_2	120.584882351817	-0.0341646616830221	0.00831473096770186	-4.10893170395206	3.97493595197091e-05	0.000186004740567541
gxe_129_105_UMI_4	138.473010923192	-0.0241927204507322	0.00799369290133939	-3.02647609175461	0.00247422386894893	0.00716267224427888
gxe_129_105_UMI_6	185.7542519589	-0.0288533399059539	0.00666541219624278	-4.32881554155319	1.49913426980641e-05	7.6708320816041e-05
gxe_129_105_UMI_13	77.7119596571231	-0.0292336218720166	0.00901246358919038	-3.24368820830296	0.00117992828772092	0.00375190016375955
gxe_129_105_UMI_14	118.839558180327	-0.0204668878690237	0.00824989731990409	-2.48086577024956	0.0131063717892303	0.0301486907667497
gxe_129_106_UMI_1	968.478288271671	0.00440619502841002	0.0030989766635146	1.42182259075577	0.155077759706024	0.2377172659344
gxe_129_106_UMI_2	3744.62200011854	0.117387626771239	0.0142741451329293	8.22379383690273	1.97164894863248e-16	2.51657705001331e-15
gxe_129_106_UMI_4	1504.3264779739	0.00639448378138093	0.00434346320575341	1.47220857607605	0.140964562235109	0.220518085439899
gxe_129_106_UMI_6	1079.89010300078	-0.00833862769186971	0.00373079184469876	-2.23508253448082	0.0254119307808457	0.0529068067076623
gxe_129_106_UMI_13	695.544087579894	-0.00338873811381683	0.00321154974187157	-1.05517223340343	0.291346560760919	0.394551217921057
gxe_129_106_UMI_14	1224.8067991754	0.0290425145205292	0.00726876311954536	3.99552359086173	6.45514285014358e-05	0.000288257082267312
gxe_129_107_UMI_1	156.137019296339	0.00743413517188749	0.00875164076646917	0.849456161451515	0.395627513919568	0.50154416318412
gxe_129_107_UMI_2	200.557318020471	-0.00301721837745428	0.00533861806555141	-0.565168427560596	0.571959209265287	0.66788175410713
gxe_129_107_UMI_4	356.609166551254	0.0152791359648012	0.00493982315978641	3.09305322692196	0.00198108599588383	0.00590605449477106
gxe_129_107_UMI_6	182.187171800072	0.00438809053839179	0.0069803069992251	0.628638617023423	0.529585672563947	0.629456063786815
gxe_129_107_UMI_13	197.997373568691	0.00615967511298374	0.00495486155412645	1.24315786540068	0.213809665848455	0.307866525654804
gxe_129_107_UMI_14	166.900143706525	0.0256645643849679	0.00597904869842787	4.29241601456033	1.76739410106955e-05	8.9035720283948e-05
gxe_129_108_UMI_1	159.620235213209	0.0119302821023123	0.00590869077847421	2.01910753999434	0.0434760433523119	0.0832924650134804
gxe_129_108_UMI_2	166.879200591132	-0.0284059986204499	0.00493621132460119	-5.75461558521199	8.68391726951817e-09	7.02457002056565e-08
gxe_129_108_UMI_4	191.452139395799	-0.00387983844783183	0.0078735859896272	-0.492766377727149	0.622177670166133	0.709750867790343
gxe_129_108_UMI_6	250.354009454068	-0.0089283466781903	0.00498976399556437	-1.78933245863474	0.0735612896252533	0.129319578359833
gxe_129_108_UMI_13	138.955028270436	0.0226102727315082	0.0105549015349377	2.14215856554095	0.0321807244615306	0.0646874328365682
gxe_129_108_UMI_14	150.723426582134	0.00222190166823867	0.00598983997426677	0.370945079966123	0.710678437701268	0.784086192234046
gxe_129_109_UMI_1	2853.27652052163	0.0272649475178448	0.0068385957476322	3.98692195357286	6.693603211542e-05	0.000297649722642099
gxe_129_109_UMI_2	1873.52248525932	0.006823138895237	0.00370020759454537	1.84398813334022	0.0651848695964771	0.11704338242263
gxe_129_109_UMI_4	3008.80616627374	0.0236384706137933	0.00419448919646596	5.6356017399472	1.74448115557509e-08	1.3650591913619e-07
gxe_129_109_UMI_6	2423.48617499036	0.0102448422916838	0.00545618294458475	1.87765740183837	0.0604280476851856	0.109979393178827
gxe_129_109_UMI_13	2070.7439083756	0.0608464837579191	0.00569802829808242	10.6785155451748	1.28306913691026e-26	2.32453324376039e-25
gxe_129_109_UMI_14	1174.35674166199	0.00932434270847796	0.00510291888549369	1.8272566971395	0.067661182735791	0.120704736724898
gxe_129_110_UMI_1	261.996653777085	0.00204452210021717	0.00684043526911591	0.298887719828012	0.765025717224953	0.828429963229613
gxe_129_110_UMI_2	174.098297346443	-0.0180284037999625	0.00635399555385164	-2.83733339867293	0.0045492081325364	0.0121452476946
gxe_129_110_UMI_4	192.266064854843	0.00814970728731617	0.00500495291601288	1.62832846263987	0.103455257381126	0.171033815248673
gxe_129_110_UMI_6	1120.651242172	0.115990472302939	0.0076002033640119	15.2614958768302	1.38046987414888e-52	4.2760896101685e-51
gxe_129_110_UMI_13	161.908397781297	0.0184848356577218	0.00537629520352326	3.4382106930453	0.000585571885795526	0.00202317302734398
gxe_129_110_UMI_14	163.928704159394	0.0107461482193535	0.00582355462446236	1.84529018998352	0.0649953367531201	0.116769101254014
gxe_129_111_UMI_1	337.956233049644	-0.00229957582070936	0.00402450873319961	-0.571392925983572	0.567733323214286	0.664166875750834
gxe_129_111_UMI_2	292.566648409213	-0.0164308402376697	0.004434893741982	-3.70490054409433	0.000211473691988859	0.000831748494350729
gxe_129_111_UMI_4	316.562453645946	0.0086170680385626	0.00408348658013323	2.11022318047669	0.0348391367873586	0.0693071800124459
gxe_129_111_UMI_6	282.173127168753	0.00224379703512246	0.00416104014774569	0.539239458272967	0.589721637055708	0.68191430306906
gxe_129_111_UMI_13	132.312514712981	-0.00240646585319218	0.00607494579033072	-0.396129601192897	0.692009422089245	0.76809296106742
gxe_129_111_UMI_14	206.477297320998	-0.00588330681029997	0.00538970477488524	-1.09158238828123	0.275016700677135	0.376491548841178
gxe_129_112_UMI_1	79.4894170428424	-0.010957641795133	0.00634882738342448	-1.72593159860374	0.0843597191826863	0.144623168685221
gxe_129_112_UMI_2	39.6978819526737	-0.0136450490415272	0.0098302908813498	-1.3880615748019	0.165118295996727	0.250179236358677
gxe_129_112_UMI_6	94.6881251961242	0.0790524146550204	0.00748426965312747	10.5624754744087	4.44775068856505e-26	7.96705694566658e-25
gxe_129_113_UMI_1	948.510771192847	0.0165634907256198	0.00504300558757336	3.28444822001277	0.00102182272628731	0.00330039385143664
gxe_129_113_UMI_2	697.78872645798	-0.00662982914839639	0.00354350036341807	-1.87098305868416	0.0613474292424956	0.111381322570364
gxe_129_113_UMI_4	1193.98916909329	0.0147955633940094	0.00400103718153379	3.69793199180856	0.000217363102597505	0.000850434812997015
gxe_129_113_UMI_6	1125.62130343421	0.00239102031807498	0.00434222665665134	0.550643830259866	0.58187785652128	0.675735989193513
gxe_129_113_UMI_13	506.642357610563	0.010305362341071	0.00492698395732457	2.09161678429068	0.0364728098739069	0.0719677113972092
gxe_129_113_UMI_14	241.927349441756	-0.00204185350892239	0.00750397671586759	-0.272102857756044	0.785542932252522	0.845539822760498
gxe_129_114_UMI_1	715.435824513102	0.00964643844550023	0.00353092006122234	2.73199004175722	0.0062953043720177	0.0160478453481784
gxe_129_114_UMI_2	344.134420781327	-0.0163145847062085	0.00480333026389001	-3.39651529457732	0.000682497431338113	0.00231695198556376
gxe_129_114_UMI_4	972.969997186714	-0.00889107212014709	0.00343569250592887	-2.58785444413435	0.00965757801862988	0.0231548500729846
gxe_129_114_UMI_6	827.866320528555	0.0023430518794377	0.0030188934084052	0.776129383340988	0.437672595997555	0.542392854134363
gxe_129_114_UMI_13	419.965170265204	0.0114970368487265	0.00402838653639503	2.85400538028188	0.00431718001690682	0.0115842354140538
gxe_129_114_UMI_14	464.510322441993	0.00529554684502249	0.00439832869575616	1.20399069995201	0.228593173120453	0.32431506577712
gxe_129_115_UMI_1	710.463094838112	-0.0143491418043977	0.00396091722677001	-3.62268156158844	0.000291564672703612	0.00109975388872464
gxe_129_115_UMI_2	623.620864634105	-0.0366503051023947	0.00681388393736636	-5.37876861996573	7.49970198489804e-08	5.49920411132824e-07
gxe_129_115_UMI_4	820.892896851769	-0.0215130728733654	0.00473499732378665	-4.54341816948717	5.53492975778833e-06	3.04961422663392e-05
gxe_129_115_UMI_6	792.80711768659	-0.0231127423280481	0.00554503696314909	-4.16818543891583	3.07034105923475e-05	0.000147074792926713
