baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_005_021_UMI_6	92.6146280636938	-0.00662223731673591	0.00601840760031973	-1.10033047884362	0.271188156993423	0.794325836151197
ergosterol_005_021_UMI_13	68.6779657380055	-0.0071215959187777	0.00625479270936857	-1.1385822439984	0.25487743774787	0.784131732594631
ergosterol_005_021_UMI_14	63.0569492369052	-0.00803555584780925	0.00640926456275476	-1.25374070131308	0.209936268914417	0.745432326696978
ergosterol_005_022_UMI_1	329.54927044002	-0.00623502421231137	0.00274080232922997	-2.27489014651527	0.0229125205919609	0.343045083824358
ergosterol_005_022_UMI_2	352.106839886409	-0.00381367029396524	0.00282936512507076	-1.34788905828118	0.17769406781955	0.716220031014786
ergosterol_005_022_UMI_4	405.460565644947	0.000154547064212123	0.00249693515999535	0.0618947046315813	0.950646684506351	0.995300678395698
ergosterol_005_022_UMI_6	323.13476502673	-1.01343816277548e-05	0.0028174515714029	-0.00359700295494646	0.997130013065942	0.999741409267983
ergosterol_005_022_UMI_13	233.589591823176	-0.00333792535454133	0.00359121245084631	-0.929470311274597	0.352645404252201	0.843230500063245
ergosterol_005_022_UMI_14	190.345504369335	-0.00089977938317576	0.00352552802395988	-0.255218332420211	0.798554472586738	0.972441677444885
ergosterol_005_023_UMI_1	50.2691769053778	0.00129878950291123	0.00753366541997639	0.172398086523372	0.863124576391652	0.982111887892282
ergosterol_005_023_UMI_2	41.4470060827946	0.00701204987132523	0.00816939358101504	0.858331747857101	0.390709303529726	0.864314669187779
ergosterol_005_023_UMI_4	53.4148613145028	0.00657260386382318	0.00675350001324376	0.973214459307642	0.330446725941702	0.832610515699902
ergosterol_005_023_UMI_6	91.456878018369	0.00320764208865183	0.00531796415144158	0.603171062704947	0.546394896013004	0.917921348752689
ergosterol_005_023_UMI_14	44.9128989411827	-0.00956602321835118	0.00758909497724114	-1.26049591513068	0.207490520552677	0.743549235270941
ergosterol_005_024_UMI_2	27.8540358954993	-0.0113357994676198	0.00916694562152046	-1.23659503782892	0.216237463053665	0.751196481795763
ergosterol_005_025_UMI_1	142.60497886846	-0.000460574756621538	0.0048787201913934	-0.0944048312985939	0.9247875781265	0.991859822450895
ergosterol_005_025_UMI_2	110.895600276007	-0.0056204395194065	0.00533548338241822	-1.05340774519649	0.292154155951027	0.808710593408164
ergosterol_005_025_UMI_4	223.504648492762	-0.00346880119607546	0.00327979712862415	-1.05762675557028	0.290225639573436	0.807362268869341
ergosterol_005_025_UMI_6	359.81901394021	-0.003392399317986	0.0027298327866891	-1.24271322936981	0.21397352714279	0.748872835018018
ergosterol_005_025_UMI_13	219.97620381948	0.00128027659960685	0.00358122003161969	0.357497330044761	0.720719524635089	0.956070097292963
ergosterol_005_025_UMI_14	112.582728257708	-0.00118817632926221	0.00467455861412508	-0.254179362661516	0.799356993358381	0.972638276792635
ergosterol_005_027_UMI_1	147.04231951613	0.0019763066245053	0.00479481470338689	0.412175807984677	0.680210567574289	0.945174866314305
ergosterol_005_027_UMI_2	144.806163026737	0.00422337792449045	0.00407370313092841	1.03674170374018	0.299856250626689	0.813052245239698
ergosterol_005_027_UMI_4	228.022383020746	0.00365084856711593	0.00342265715034695	1.06667083693903	0.286120500576195	0.805194585152345
ergosterol_005_027_UMI_6	145.759923383207	0.00137464240771262	0.00418775370789327	0.32825292593536	0.742720433586256	0.961029219470055
ergosterol_005_027_UMI_13	109.494248657823	-0.0114943839740455	0.00500748654330369	-2.29543981289704	0.021707931934126	0.335417037685049
ergosterol_005_027_UMI_14	145.246557739322	0.000301508292984956	0.004111113953863	0.0733398043373729	0.941535717686655	0.995211137923283
ergosterol_005_028_UMI_1	1082.05053714887	0.00278609964052922	0.00164107553717671	1.69772784823933	0.0895591391915598	0.582631193122041
ergosterol_005_028_UMI_2	1325.7831394253	0.000247579587454378	0.00153951425598839	0.160816690388768	0.872237779308719	0.983134284077428
ergosterol_005_028_UMI_4	1483.10991370184	3.4542970656033e-05	0.00142960494178412	0.0241625988036416	0.980722911244865	0.998730545273834
ergosterol_005_028_UMI_6	1422.68878408311	0.00355278131064925	0.00135094116396972	2.62985643298443	0.00854209336001847	0.204061119155997
ergosterol_005_028_UMI_13	911.711075188185	-0.000888767393152832	0.0018260244279939	-0.486722619658077	0.626454913275679	0.935648141428407
ergosterol_005_028_UMI_14	1005.94456260595	0.000140039905549865	0.00169744578212809	0.0825003702765085	0.934248823901737	0.993893722265727
ergosterol_005_029_UMI_1	3441.06661956467	0.00108253597326832	0.00100890576263853	1.07298026570611	0.283279970514475	0.802285281955051
ergosterol_005_029_UMI_2	4516.20838290393	0.000446629796252946	0.000796475983568893	0.560757393150341	0.574962935801261	0.926015678528811
ergosterol_005_029_UMI_4	5340.90403029626	-0.00131025062373303	0.00082134654533542	-1.59524701378996	0.110657009262715	0.618100765286389
ergosterol_005_029_UMI_6	4781.62231033965	-0.000788738821701014	0.000795611424035881	-0.991361860668108	0.321508916541968	0.826148112321074
ergosterol_005_029_UMI_13	2723.40444435483	-0.000455814303390602	0.00098391330391492	-0.463266734555728	0.643173186915414	0.940154568251396
ergosterol_005_029_UMI_14	3374.88813092019	-0.0007361969212739	0.000888205126380065	-0.828859122075005	0.407184128804052	0.869823844761353
ergosterol_005_030_UMI_1	54.5424933487399	-0.0143180211974508	0.00665431890490866	-2.15168846009002	0.0314218996380219	0.394950051585944
ergosterol_005_030_UMI_2	61.8544525240294	-0.00350066896899273	0.00614758893813656	-0.569437710331661	0.569059131390141	0.924826003540577
ergosterol_005_030_UMI_4	93.4902732463464	-0.00193622527239891	0.0050010028790492	-0.387167398065372	0.698632284215653	0.950145138600422
ergosterol_005_030_UMI_6	69.1959736698938	-0.00686950129307109	0.00637514523420966	-1.07754428184768	0.281237178977516	0.801133629796557
ergosterol_005_030_UMI_13	67.3771676797604	-0.00225385964597675	0.00643734744549807	-0.350122416889736	0.726246828104777	0.957309770057007
ergosterol_005_030_UMI_14	48.6597745819315	0.00424286450265941	0.00817756724575537	0.518841897003256	0.603870998456458	0.930727134498802
ergosterol_005_031_UMI_1	84.1604908598851	-0.000962948118904321	0.00532522181186307	-0.180827795146326	0.85650274537342	0.980902832381253
ergosterol_005_031_UMI_2	28.2098341445404	0.0197892244189799	0.00952219984026912	2.0782198179975	0.0376891175808178	0.429098088663615
ergosterol_005_031_UMI_13	34.8198583078399	0.00254296789870355	0.00967076298623569	0.262954215952033	0.792585867924355	0.970883091340472
ergosterol_005_032_UMI_1	205.646768691991	-0.00693618625168729	0.00417267761009376	-1.66228664177375	0.0964553149045158	0.589430572536088
ergosterol_005_032_UMI_2	202.744522419233	-0.00250561043564363	0.00377924075456775	-0.662993071456282	0.507334991510399	0.904556103114125
ergosterol_005_032_UMI_4	293.362642163928	-0.000354616789343726	0.00294762969435523	-0.120305746011049	0.904240952516028	0.988406675121137
ergosterol_005_032_UMI_6	316.10057965833	-0.000289349632226618	0.00273260712492766	-0.10588775444047	0.915671409984011	0.990254099595538
ergosterol_005_032_UMI_13	171.991167738579	-0.00541903818462055	0.0040639327542012	-1.33344681430038	0.182385218224063	0.720239013395539
ergosterol_005_032_UMI_14	201.270764248958	0.000114306573218585	0.00351884267673173	0.0324841385988735	0.974085964919265	0.997915948720241
ergosterol_005_033_UMI_1	306.102934680184	-0.00597965937857738	0.00287388209021115	-2.08069057493519	0.0374622373249732	0.42803580300666
ergosterol_005_033_UMI_2	402.358913444672	-0.00356497022785572	0.00253181998969927	-1.40806622996889	0.159111459533198	0.697036587699654
ergosterol_005_033_UMI_4	447.004664505858	-0.00111022234360029	0.0024502036588103	-0.453114311379063	0.650466430551339	0.941501244602061
ergosterol_005_033_UMI_6	411.053753898215	-0.000867553750048739	0.00258563388636719	-0.335528457691917	0.737226481463581	0.960430387607666
ergosterol_005_033_UMI_13	256.538972322256	0.0013665955917382	0.00309067735208075	0.442167019089897	0.658368350157404	0.94320081011742
ergosterol_005_033_UMI_14	226.088398291032	-0.000325471184331919	0.00333270480948731	-0.0976597697478009	0.922202461885434	0.991620831471253
ergosterol_005_034_UMI_1	384.021538349586	-0.00641024964652586	0.00253427307340119	-2.52942341289324	0.0114250105563428	0.243853433545187
ergosterol_005_034_UMI_2	493.723882386444	-0.000848292161712469	0.00297669334614625	-0.284978015223067	0.775660985167479	0.965906424528272
ergosterol_005_034_UMI_4	427.361164203088	-0.000545638438335962	0.00241761909777694	-0.225692475228083	0.821440611000089	0.976368598568853
ergosterol_005_034_UMI_6	509.794026414665	-5.36140488317551e-05	0.00233510347971581	-0.022960031235224	0.981682154991128	0.998915183051398
ergosterol_005_034_UMI_13	308.013001167751	0.0036935790418325	0.002913966554913	1.26754338878909	0.20496105951777	0.741439231580583
ergosterol_005_034_UMI_14	365.871576627496	0.00611131449957476	0.00283187523639988	2.15804510771597	0.0309243249022973	0.393023288639293
ergosterol_005_035_UMI_1	690.66089689383	4.37337071559793e-05	0.00195977161931185	0.0223157161400959	0.982196112337346	0.998937886076688
ergosterol_005_035_UMI_2	846.904014575532	-0.00121494967950925	0.00185342871291514	-0.655514652947366	0.512136455372928	0.905623201933646
ergosterol_005_035_UMI_4	824.669495841467	0.00235052925944259	0.0017777080712823	1.32222455273384	0.186093387492244	0.720743941451727
ergosterol_005_035_UMI_6	839.922483926167	-7.87924827042887e-05	0.00200089596025041	-0.0393786005217523	0.968588540983799	0.996595714181905
ergosterol_005_035_UMI_13	524.900322303145	0.00171278400873143	0.00227328270172783	0.753440831371131	0.451185054236087	0.885586701889369
ergosterol_005_035_UMI_14	481.013935576657	0.000376717036752898	0.00232795433669939	0.161823207102513	0.871445077283989	0.983134284077428
ergosterol_005_039_UMI_1	38.7899452728014	0.0180577903762701	0.0088386980669622	2.04303736132446	0.04104873978659	0.443437060317146
ergosterol_005_040_UMI_1	28.8197583065268	0.0201152087382829	0.00941596742705807	2.13628699271825	0.0326560284403022	0.39822468848098
ergosterol_005_041_UMI_1	39.2556542492673	-0.0112913840215814	0.00922073176951721	-1.22456485058046	0.220739218159555	0.754318618056837
ergosterol_005_041_UMI_2	29.6319832496572	0.000774784902226597	0.01034203253296	0.0749161153532791	0.940281454391687	0.995211137923283
ergosterol_005_041_UMI_4	27.9469714099047	-0.0247413231407461	0.0114216832154143	-2.16617136669981	0.0302980942918048	0.388328010641027
ergosterol_005_043_UMI_1	37.3245749487432	-0.015838126133408	0.00835974634997232	-1.89457017837155	0.0581493687590518	0.500178487011553
ergosterol_005_043_UMI_2	47.6948878115149	0.0117986561798003	0.00834910905182248	1.41316350122709	0.157607655502131	0.69451813654511
ergosterol_005_043_UMI_4	37.4299103353821	-0.00622041501966085	0.00810436684391134	-0.767538678772189	0.442761305553558	0.882556953138216
ergosterol_005_043_UMI_6	66.9588713210064	0.0015899949821039	0.00661298548743539	0.2404352746766	0.809992834846321	0.974172509554054
ergosterol_005_043_UMI_14	34.3390556672637	-1.88302941346262e-05	0.00850795155747007	-0.00221325826874191	0.998234076840034	0.999873562794023
ergosterol_005_044_UMI_6	27.2643725703048	0.0038751428549967	0.00926135142754834	0.418420884393816	0.67563941981972	0.945098398590525
ergosterol_005_046_UMI_1	133.067469665556	-0.00346664381815365	0.00455759706389298	-0.760629728682626	0.446878257908409	0.884031997081839
ergosterol_005_046_UMI_2	147.097297402625	-0.0022894226569715	0.00429433885439668	-0.533125758026179	0.59394652964562	0.929605293942009
ergosterol_005_046_UMI_4	210.020057429962	0.000840752589527175	0.0036062733566871	0.23313612318605	0.815655705382601	0.975564105689001
ergosterol_005_046_UMI_6	201.645023046009	-0.00499627923253174	0.00355057414235033	-1.40717501796045	0.159375497554504	0.697501334269871
ergosterol_005_046_UMI_13	87.7373996838722	0.0050208195232424	0.00528100415358722	0.950731977711457	0.341740450803249	0.839120354827476
ergosterol_005_046_UMI_14	109.583331637117	0.00497551622623182	0.00466117141959746	1.06743901443159	0.285773638800343	0.804858417157074
ergosterol_005_047_UMI_1	46.4312472284225	-0.00301695141387015	0.00714504803924795	-0.422243685038638	0.672847158327102	0.944266675439098
ergosterol_005_047_UMI_2	76.8362451725914	0.00579780238184055	0.00592149374612873	0.979111459102859	0.327524910265579	0.829397323754978
ergosterol_005_047_UMI_4	63.7998733824478	0.00158357555681109	0.00616788159532782	0.256745453416397	0.797375280593138	0.972441677444885
ergosterol_005_047_UMI_6	90.2644540312192	0.000471086305017987	0.00566196108130159	0.0832019680555085	0.933690947885649	0.993893722265727
ergosterol_005_047_UMI_13	43.4129278757056	-0.00509334590773986	0.00788480493294735	-0.645969805347607	0.518298910298173	0.908130569325859
ergosterol_005_047_UMI_14	38.2734908467021	0.00169390949296644	0.00861983107406207	0.196513072983945	0.844208601392881	0.979809099698048
ergosterol_005_048_UMI_1	29.4673681985914	0.010946178870239	0.00981488887016275	1.11526263975493	0.264737890240153	0.791312402063163
ergosterol_005_048_UMI_2	36.9856738435614	0.00444079276182905	0.00841400670873854	0.527785740557702	0.597648055274388	0.930405008091845
ergosterol_005_048_UMI_4	36.1051470595445	0.000482070065929866	0.00861818877633846	0.0559363548932005	0.955392509138291	0.995895568381766
ergosterol_005_048_UMI_6	54.1191014409534	-0.00586218111879077	0.00658961415755021	-0.889609160511171	0.373675785714342	0.855215203947625
ergosterol_005_049_UMI_2	40.3628051669148	-0.000288259458692366	0.00799937052458426	-0.0360352677509393	0.971254237607941	0.997070013499147
ergosterol_005_049_UMI_4	38.4925749575645	0.000550315124348078	0.00854918664729456	0.0643704655251886	0.94867524633649	0.995241960249188
ergosterol_005_049_UMI_13	32.1221686545826	-0.00305927357142544	0.00891541084642119	-0.343144429810937	0.731489807838844	0.958822699791734
ergosterol_005_051_UMI_1	154.7908571024	0.0016792943558138	0.00397033276683287	0.422960606688233	0.672324002743806	0.944266675439098
ergosterol_005_051_UMI_2	137.335363172765	-0.011343361083592	0.00434673133800145	-2.60963013389446	0.00906401638785688	0.211653786646247
ergosterol_005_051_UMI_4	154.110524001903	0.000949468361127036	0.0047479785759405	0.199973177203935	0.841501558894926	0.979252309129871
ergosterol_005_051_UMI_6	114.375947456008	0.00124213728243519	0.00493564546419299	0.251666634373684	0.80129874895313	0.973038432703489
ergosterol_005_051_UMI_13	88.9756646892115	-0.00589713710033381	0.00521839824961281	-1.13006651049896	0.25844819993085	0.786406932133394
ergosterol_005_051_UMI_14	86.0429142998672	-0.000703837722871825	0.00524396995292078	-0.134218488891189	0.89322980617272	0.986493646218158
ergosterol_005_052_UMI_1	85.3651219270928	0.00991066886651951	0.00534952046513062	1.85262752635857	0.0639357642495123	0.518962948305203
ergosterol_005_052_UMI_2	143.444093872711	-0.00096943693565896	0.00455992242644708	-0.212599435910648	0.831639411464465	0.978695059324624
ergosterol_005_052_UMI_4	150.706287841751	-0.00126435804088161	0.00406688504326917	-0.310891020382828	0.755883471151811	0.963958655229185
ergosterol_005_052_UMI_6	144.945418274628	-0.00535703177743406	0.00439571157879292	-1.21869501249332	0.222959971675214	0.755466384763518
ergosterol_005_052_UMI_13	76.4167156202279	-0.0128293674344306	0.0058127520885431	-2.20710727707056	0.0273065655071233	0.372626709280691
ergosterol_005_052_UMI_14	88.7466912554768	-0.00574719272810934	0.00538960699231366	-1.06634727472813	0.286266686500549	0.805233223703965
ergosterol_005_057_UMI_4	48.7313344013066	-0.00366072631966311	0.00716249637565617	-0.511096428907825	0.609283536388989	0.931137182809244
ergosterol_005_059_UMI_1	79.3223295084679	0.00187614911673502	0.00623690964997015	0.300813900157108	0.763556408271827	0.964409332815971
ergosterol_005_059_UMI_2	58.050787093457	0.000333319711940547	0.00635218742892057	0.0524732174027158	0.958151635342771	0.996166146390871
ergosterol_005_059_UMI_4	117.288120852381	-0.000957018196660504	0.00468410820048547	-0.204311718623689	0.838109912981613	0.979130010651713
ergosterol_005_059_UMI_6	91.4760222642132	-0.00217949438083828	0.00568240150274315	-0.383551633897419	0.701310793564321	0.950907557579211
ergosterol_005_059_UMI_13	56.0495005943688	-0.01027233030886	0.00706360040354706	-1.45426265954989	0.145873498735616	0.678412971249155
