baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_084_041_UMI_14	515.023176787918	0.0116446340067495	0.003165969982408	3.67806203831812	0.000235012805269351	0.00382386047084598
gxe_084_042_UMI_1	201.214798598195	-0.00761376365325349	0.00439419915770214	-1.73268515604444	0.0831516442927831	0.266215481538526
gxe_084_042_UMI_2	206.679016021756	-0.00920755574733919	0.0044413926286707	-2.07312357117479	0.0381607808727113	0.164017598359314
gxe_084_042_UMI_4	445.557774909251	-0.00515984950829296	0.00332367906301284	-1.55245118751498	0.120554303680508	0.329717863985381
gxe_084_042_UMI_6	228.028204102059	-0.00517683043781295	0.00440167762682247	-1.17610394870059	0.23955334020252	0.488544915614818
gxe_084_042_UMI_13	74.8894729762952	-0.00146525355076999	0.00712046854128224	-0.205780496364096	0.836962376799206	0.92812757007261
gxe_084_042_UMI_14	69.172662166804	-0.0022065009285964	0.00808373339969807	-0.272955677716785	0.784887286273153	0.90096416894695
gxe_084_043_UMI_1	150.13736813549	-0.00924082571485725	0.00499745830960331	-1.84910511351335	0.064442636162925	0.22766534995068
gxe_084_043_UMI_2	165.943511021964	0.00368001564571265	0.00543356033978421	0.677275196295841	0.498231365194009	0.727041509766759
gxe_084_043_UMI_4	415.479756782928	-0.00276151548123437	0.00298039212998607	-0.926561123769737	0.354154447511157	0.611817857735303
gxe_084_043_UMI_6	304.171719556623	0.0115332207749393	0.00374865316638485	3.07663052916197	0.00209354618761353	0.0208613977421395
gxe_084_043_UMI_13	214.975793831783	-0.00170062325407361	0.00404548580226905	-0.420375533914805	0.674211138293847	0.841601947791462
gxe_084_043_UMI_14	269.256887534919	0.005530862472606	0.00394441353899234	1.40220147252079	0.160855092065405	0.389984371065227
gxe_084_044_UMI_1	112.029530793158	-0.0178225857044952	0.00645855363615062	-2.75953204208702	0.00578842103790257	0.0438409745275169
gxe_084_044_UMI_2	256.510596138337	0.00305164410158759	0.00365398144831241	0.835155882632352	0.403629945871051	0.656993651459557
gxe_084_044_UMI_4	168.92640044629	-0.0084168108528127	0.00521497030423294	-1.61397100305267	0.106533716057551	0.307442343712374
gxe_084_044_UMI_6	118.514043474947	0.00032876075166851	0.00587611006570534	0.055948705519873	0.955382670171855	0.981637106390099
gxe_084_044_UMI_13	92.4157992615726	0.00763363499187977	0.00594810708929567	1.2833721513887	0.199361725687511	0.441630407457791
gxe_084_044_UMI_14	88.7142172924296	-0.00245260520985543	0.00632430876856914	-0.387806051160011	0.698159567135129	0.853261258647937
gxe_084_045_UMI_1	709.560490013268	-0.00332332458581753	0.00265909412429154	-1.24979576896435	0.21137416208068	0.455021654954589
gxe_084_045_UMI_2	587.711541924155	0.00256799807382964	0.00277081995329757	0.926800772736404	0.354029983691209	0.611686210916859
gxe_084_045_UMI_4	1147.07240180967	0.00510509459504162	0.00177369751951832	2.87822164651164	0.00399924041629731	0.0330445712363549
gxe_084_045_UMI_6	682.128291529022	-0.0077147166843086	0.00265778526802556	-2.90268622417332	0.00369977120485601	0.0312523529269261
gxe_084_045_UMI_13	481.805281173716	-0.00552111946538971	0.00317237236361751	-1.74037560303731	0.0817930865646488	0.263758459221847
gxe_084_045_UMI_14	489.634255472259	-0.00533492353618145	0.00288518313190408	-1.8490762257648	0.0644468067552694	0.22766534995068
gxe_084_046_UMI_1	166.772270245788	-0.0168418939160584	0.004790565074767	-3.51563827089387	0.000438698253150413	0.00624135577920005
gxe_084_046_UMI_2	207.911064677439	-0.00403054203961699	0.00439998582267321	-0.916035233306329	0.359648415510482	0.617056619777179
gxe_084_046_UMI_4	265.069489833169	-0.00599374389266433	0.00380713188366682	-1.57434627320855	0.115407417466455	0.32255546116589
gxe_084_046_UMI_6	315.159478650128	-0.00105199572915414	0.00374511489734023	-0.280898118746976	0.778788543607448	0.897458386237331
gxe_084_046_UMI_13	127.336078935387	-0.00409024266085573	0.00530411489071947	-0.771145185413003	0.440620880277876	0.685428283937417
gxe_084_046_UMI_14	155.495180168647	-0.00212825750834375	0.00470854877212475	-0.451998611747068	0.651269982543681	0.829732167741145
gxe_084_047_UMI_1	56.6078151048536	0.001747605509591	0.00891270597015138	0.196080238195192	0.844547363650476	0.931567125077868
gxe_084_047_UMI_2	119.117851810233	0.0110473618798596	0.00584530833669086	1.8899536591621	0.0587641580769786	0.214959799026177
gxe_084_047_UMI_4	123.02264724745	-0.00150914102748303	0.00564940661665643	-0.267132661868161	0.789367020522526	0.902307893183453
gxe_084_047_UMI_6	203.552279139048	-0.00203786841926101	0.00471940894667788	-0.431805855836147	0.665882523144805	0.837307636990119
gxe_084_047_UMI_13	37.4396181956279	0.0103334265552586	0.0103848274936415	0.99505038110509	0.319711761553647	0.577010761454147
gxe_084_047_UMI_14	48.1429178347595	0.00182436679813157	0.00940153771871226	0.194049830220908	0.846136864512588	0.932265712595363
gxe_084_048_UMI_1	887.724662287975	-0.00348308216104296	0.00213453157521366	-1.63177823251189	0.102726212485658	0.301611013031206
gxe_084_048_UMI_2	992.927196823402	-0.00599979410437213	0.00208372970925722	-2.87935334305468	0.00398491588607962	0.0329691963812397
gxe_084_048_UMI_4	1587.40521849589	-0.002158875172521	0.00168090423116385	-1.28435346434116	0.19901830772976	0.441254229392174
gxe_084_048_UMI_6	1144.05444783751	-0.00186903072901362	0.00192668653601185	-0.970075149267624	0.332009034941216	0.589190328446247
gxe_084_048_UMI_13	682.836087292028	-0.00306602803308189	0.00239931993451498	-1.27787377955566	0.201293934636794	0.444062014934689
gxe_084_048_UMI_14	926.713449989606	0.0324830558534897	0.00229333443965484	14.1641163590508	1.527765347576e-45	2.89021280306356e-43
gxe_084_049_UMI_1	843.07855262111	-0.0032636766394854	0.00217450738460158	-1.50088091794795	0.133386364513297	0.350764250449152
gxe_084_049_UMI_2	933.804102339041	0.000667224028602723	0.00211531386273461	0.315425545285349	0.752438573705215	0.885059331542702
gxe_084_049_UMI_4	926.719767409761	0.000193434538159202	0.00195471158825028	0.0989580965918103	0.921171540813669	0.96822699061392
gxe_084_049_UMI_6	804.098902875374	0.00717941737338767	0.00219797043705449	3.2663848668542	0.00108930092822073	0.012595025720317
gxe_084_049_UMI_13	560.026805484458	-0.00390055210557271	0.00266344144075514	-1.46447826705994	0.143063316920618	0.363902777838417
gxe_084_049_UMI_14	500.909490660241	-0.00365808761185449	0.00263569590723108	-1.38790199651579	0.165166889826018	0.395316379786089
gxe_084_050_UMI_1	56.0961471258727	-0.0116092877258306	0.00807279237949257	-1.4380758453942	0.150412535297988	0.373945148665133
gxe_084_050_UMI_2	73.4129175425709	0.0138754059931556	0.00723591767755736	1.91757377729586	0.0551650777895449	0.207052816399906
gxe_084_050_UMI_4	206.7750339699	0.00506108796820638	0.00418635720985264	1.20894795033139	0.226682842693317	0.472566616963453
gxe_084_050_UMI_6	118.829685023346	-0.00615423839940953	0.00579048088378239	-1.06281991477529	0.287863626509675	0.545065949508535
gxe_084_050_UMI_13	58.478282048039	-0.000585797166847994	0.0100298935672354	-0.0584051229378558	0.953425934225959	0.980510192484862
gxe_084_050_UMI_14	95.9150684993126	0.0140624002198594	0.00631681204592426	2.22618626573396	0.026001707527769	0.126563610950258
gxe_084_051_UMI_1	148.737808746321	0.00234854539378407	0.00514957286995912	0.456066056950994	0.648342477591369	0.828353777509756
gxe_084_051_UMI_2	69.7673582006864	0.0162605460361506	0.00787892860855831	2.06380167203037	0.0390365244843369	0.166651380208478
gxe_084_051_UMI_4	58.4137072207515	-0.0198149767798572	0.00838241097057259	-2.36387560206961	0.0180848840097766	0.0999822426464005
gxe_084_051_UMI_6	48.0617407971057	0.00320271052269965	0.00970725077275974	0.329929719307038	0.741453066921163	0.877837752613507
gxe_084_051_UMI_13	49.8879732509038	-0.0101655633687725	0.00834205477501268	-1.2185922584951	0.222998988784796	0.468974976414018
gxe_084_051_UMI_14	57.1422001163063	0.0109104654466887	0.00892896179988636	1.2219187058038	0.2217383708664	0.467632217615844
gxe_084_052_UMI_1	131.127406080886	-0.00816675762255724	0.00517896229196639	-1.57691003760068	0.114816226591684	0.32159859146583
gxe_084_052_UMI_2	253.254868772039	-0.00341057853218723	0.00408797733044949	-0.834294874089292	0.404114839641032	0.657129398442427
gxe_084_052_UMI_4	267.572725966059	0.00275450034891403	0.00363899697032696	0.7569394455051	0.449086141881923	0.692361566892921
gxe_084_052_UMI_6	365.761735123505	0.00242000823960066	0.00354673259576823	0.682320466586086	0.495036334293518	0.724966555421183
gxe_084_052_UMI_13	190.724980616069	0.0110869859761441	0.00483750598174051	2.29188057192955	0.0219125356360906	0.112491449650647
gxe_084_052_UMI_14	252.010683731384	0.020603109918136	0.0043745722747996	4.70974271857924	2.48029684248144e-06	7.3797564503409e-05
gxe_084_053_UMI_1	1411.66993542635	-0.0010895767493335	0.00168327899936681	-0.647294209541829	0.517441548411592	0.74250782589346
gxe_084_053_UMI_2	1362.0703327423	-0.0040051241305293	0.0019247350266512	-2.08087039258475	0.0374457708215746	0.161932836971497
gxe_084_053_UMI_4	1702.44510274428	-0.00436802586787313	0.00143180753962772	-3.05070740793058	0.00228302936130766	0.0222424267137391
gxe_084_053_UMI_6	1805.2531284677	9.64278299774124e-05	0.0014952052371801	0.0644913671913507	0.948578980786918	0.978851956482471
gxe_084_053_UMI_13	536.373841358438	0.000865751350055603	0.0025228152119205	0.343168752893537	0.731471510489131	0.872192040964227
gxe_084_053_UMI_14	1217.87129243602	-0.00235648976278492	0.00178566329722776	-1.31967194848176	0.186944569602715	0.424493446742101
gxe_084_054_UMI_1	4957.72467216311	-0.000404518103021407	0.000956903978113456	-0.422736358374137	0.672487625286956	0.841024237840371
gxe_084_054_UMI_2	5422.66725918026	-0.00111804269295469	0.000900180479010074	-1.24202059367495	0.214228963951474	0.457978093790678
gxe_084_054_UMI_4	5585.82235013057	-0.00132283181198703	0.000874747693604189	-1.51224384089155	0.130471841839134	0.3460965323318
gxe_084_054_UMI_6	5058.81915597647	-0.00111901417579626	0.000904757018919801	-1.23681182062811	0.216156952611742	0.461011168492989
gxe_084_054_UMI_13	3695.61956293852	-0.00236370571268122	0.00104575359127333	-2.26028935726926	0.0238032980777337	0.119204584407458
gxe_084_054_UMI_14	3098.00557053623	-0.00191301139077408	0.00114546931546514	-1.67006777479436	0.0949059550578638	0.286480824091075
gxe_084_055_UMI_1	823.072859010076	-0.00812847352148018	0.00203489380982438	-3.9945443257217	6.48187945782171e-05	0.00130616569360716
gxe_084_055_UMI_2	1040.78290631513	-0.000927343963263617	0.00194006553496941	-0.47799620504997	0.632652906083815	0.819361021876827
gxe_084_055_UMI_4	848.321609064443	-0.00401391190168269	0.00239483565443737	-1.67606987738192	0.0937245061908706	0.284472728919848
gxe_084_055_UMI_6	865.061597576148	-0.000995258010051487	0.00211307195325078	-0.471000530067312	0.637640356374547	0.822428802094132
gxe_084_055_UMI_13	583.052393483913	0.00191715241165724	0.00255388964338007	0.750679426038118	0.452845607800822	0.695314122213861
gxe_084_055_UMI_14	420.359800347133	0.001023807044117	0.00303157090107209	0.337715025485613	0.735577950659916	0.874866334298062
gxe_084_056_UMI_1	1397.93736096415	-0.000413298905986749	0.00181755322127593	-0.227393014492644	0.820118151658564	0.919043485351742
gxe_084_056_UMI_2	2968.48278331673	-0.0018481345775401	0.00132060191890091	-1.3994637983551	0.161673946969512	0.390863409457451
gxe_084_056_UMI_4	2020.95807251531	-0.00140140729926883	0.00134861597878304	-1.03914481313905	0.298737392043203	0.555898597216234
gxe_084_056_UMI_6	2538.2960563152	-0.000186233945040488	0.00136129773164194	-0.136806181859909	0.891183997173214	0.953597111144301
gxe_084_056_UMI_13	996.593985978694	-0.00613875542087033	0.00188217534582563	-3.26152153383857	0.00110816015354397	0.0127574295605538
gxe_084_056_UMI_14	1273.51026048524	-0.00249573908863063	0.00166985959257179	-1.49458020287016	0.135024036018963	0.353528125705507
gxe_084_057_UMI_1	6273.12502671789	-0.00215591684096807	0.000834609616598207	-2.58314402098	0.00979044437541748	0.0644535596709322
gxe_084_057_UMI_2	9153.15920897303	-0.0019502472332301	0.00063487810424918	-3.07184516236626	0.00212740046996325	0.0211322891510848
gxe_084_057_UMI_4	7764.07219218354	-0.00216278374685069	0.000740417610290684	-2.92103228879387	0.00348873668275216	0.0300662847153039
gxe_084_057_UMI_6	7033.82571300087	0.00147804270063028	0.000752376297452323	1.96449928796959	0.0494722187694541	0.192603928022935
gxe_084_057_UMI_13	4468.19061677266	-0.00143585318760218	0.000954009061556512	-1.50507290282916	0.132305334705025	0.349296004454529
gxe_084_057_UMI_14	3641.57886499441	-0.00347007541295907	0.00106989805983205	-3.24337013332261	0.00118124647179605	0.0132968907904218
gxe_084_058_UMI_1	516.507649447913	-0.000255175078175717	0.00291977868984811	-0.0873953491964802	0.930357266039097	0.971677517060444
gxe_084_058_UMI_2	903.724301227853	0.00286114836577067	0.00203837971988404	1.40363855559426	0.160426507897826	0.389566460544682
gxe_084_058_UMI_4	1120.49947704181	-0.00210339137636695	0.00171902978878126	-1.2235921623314	0.221106117744855	0.466890669119622
gxe_084_058_UMI_6	733.334366494013	-0.000750098066803521	0.00236001809120735	-0.317835727445539	0.750609548263618	0.883707092755344
gxe_084_058_UMI_13	273.003005026821	-0.0120464483746006	0.00368846470718284	-3.26597902675918	0.00109086328538921	0.012595025720317
gxe_084_058_UMI_14	360.754920984043	-0.00625310792561035	0.00343932375524987	-1.81812134320459	0.0690455885382682	0.237695603253638
gxe_084_059_UMI_1	330.529570411611	-0.00717554879309841	0.0034855338293519	-2.05866565765986	0.039526278252489	0.167950243664197
gxe_084_059_UMI_2	575.001420699475	0.00462479551198056	0.00256367050197342	1.80397422696113	0.0712353473888953	0.242521629909817
gxe_084_059_UMI_4	543.961304371359	0.000173388269463686	0.00263772991535156	0.0657338980972118	0.9475896839872	0.978707565558814
gxe_084_059_UMI_6	501.1483707337	0.0013291548637206	0.00300684664357803	0.442042784775666	0.658458245819527	0.833964606640059
gxe_084_059_UMI_13	411.600623631297	-0.00123385326313456	0.00325871369123927	-0.378631994106033	0.704961160214683	0.857194162795327
gxe_084_059_UMI_14	342.645335475956	0.00816503083728559	0.00365635292155735	2.23310796645086	0.0255418253917179	0.125093754574971
gxe_084_060_UMI_1	903.853101497225	-0.000983581295543388	0.00208985214164418	-0.470646356239135	0.637893298097626	0.822428802094132
gxe_084_060_UMI_2	1368.84859135183	0.0233168507414308	0.00162528382506793	14.3463254736176	1.1233336621153e-46	2.26004034401769e-44
gxe_084_060_UMI_4	1001.82930255634	-0.000211314623355042	0.00186658473174	-0.113209231684896	0.909864676896259	0.962891602073794
gxe_084_060_UMI_6	971.033646899494	0.00145326363826897	0.0021969711804178	0.661485071457607	0.50830128523233	0.73493610159537
gxe_084_060_UMI_13	541.121482914807	-0.000433884872811739	0.0025930717354713	-0.167324670149505	0.867114593798724	0.942662328169238
gxe_084_060_UMI_14	458.428681612972	0.00744991646973277	0.00316094087375607	2.3568667581182	0.0184298583376844	0.100993711383549
gxe_084_061_UMI_1	53.9919724657923	0.00351775344183287	0.00904035041065167	0.38911693485776	0.697189646558881	0.852800071451108
gxe_084_061_UMI_2	80.0102042670424	-0.00557858695560146	0.00738942502330136	-0.754941952589043	0.450283812187891	0.693376063353776
gxe_084_061_UMI_4	109.71652298052	-0.000791650269520957	0.00601197995092717	-0.131678794005105	0.895238359374835	0.955388246617499
gxe_084_061_UMI_6	163.418328833845	-0.00540570129104127	0.00492566739648746	-1.09745560467524	0.272442277663852	0.527771033071881
gxe_084_061_UMI_13	32.6332828390125	-0.0013377680813066	0.0105497360061226	-0.126805834812381	0.899094077509529	0.957657882828651
gxe_084_064_UMI_1	695.583266881535	-0.0038735396295999	0.00255997238624842	-1.51311773924112	0.130249754401825	0.345813916431323
gxe_084_064_UMI_2	931.340083185378	0.000211206140323211	0.00212522709734544	0.0993805041291928	0.920836161576986	0.967954747718386
gxe_084_064_UMI_4	1476.87504494906	0.00122591618039196	0.00161399810607141	0.75955242808551	0.447522164162539	0.691008709657945
gxe_084_064_UMI_6	956.229903098964	-0.000576801615752126	0.00222452390055615	-0.259292163868377	0.795409825044444	0.905520968052454
gxe_084_064_UMI_13	678.533018302698	0.00408563613747527	0.00273554619871954	1.4935357843299	0.135296994485934	0.354016600921837
gxe_084_064_UMI_14	444.705804740085	0.000254739041150338	0.00328763466581081	0.0774839868308521	0.938238529631183	0.975470997021026
gxe_084_065_UMI_1	110.392429263971	0.0270141763925108	0.00590835576895863	4.57219867064168	4.82632999901145e-06	0.000129605365969216
gxe_084_065_UMI_4	86.4208104822158	-0.0130448487261278	0.00726824015647853	-1.79477403680729	0.0726897090142813	0.2449075124285
gxe_084_065_UMI_6	96.8968540684805	-0.00752220456656837	0.00656322791087824	-1.14611356922417	0.251748163783638	0.503139069056704
gxe_084_065_UMI_14	52.8909856800042	0.00765608132840439	0.00814535167143635	0.939932569793431	0.347252149598135	0.605012626176367
gxe_084_066_UMI_1	274.947242693166	0.00410604318066276	0.00372099793907183	1.10347902576022	0.269819195053779	0.524936039494497
gxe_084_066_UMI_2	210.765436190703	0.00340571707437721	0.0043420318258469	0.78436022833917	0.432828768338373	0.680377341507767
gxe_084_066_UMI_4	497.246355125484	-0.00501917983133161	0.00255484936367117	-1.96456977178464	0.049464053466758	0.192603928022935
