baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_084_041_UMI_14	423.637442395982	-0.00411217876345095	0.00396416590742217	-1.0373377046989	0.299578499565255	0.616714670097034
gxe_084_042_UMI_1	109.858342275555	-0.00644688819416385	0.00740704854455522	-0.870372072679723	0.384097103543172	0.680669156707233
gxe_084_042_UMI_2	164.205914544767	-0.0059525455375785	0.00542224950791136	-1.09780000512581	0.272291829239497	0.59557840280376
gxe_084_042_UMI_4	131.760960840469	-0.00497501712503138	0.00513838339629401	-0.968206679287408	0.332941159791459	0.642135998331144
gxe_084_042_UMI_6	114.114544517372	0.00159785953392955	0.00591212237037463	0.270268345921992	0.786953815772046	0.911065472135459
gxe_084_042_UMI_13	79.9978357493926	-0.0147049013912636	0.0073567699401389	-1.99882577692595	0.0456272077465985	0.260294536076973
gxe_084_042_UMI_14	121.71494980574	-0.00277900625496567	0.00812353395683187	-0.3420932650412	0.732280705754611	0.885485411981153
gxe_084_043_UMI_1	241.391483435716	-0.00272230735235487	0.00762886403855945	-0.356843081564332	0.721209282234014	0.88050595097693
gxe_084_043_UMI_2	231.399921861235	0.00172989273697488	0.00531353943366574	0.325563169064777	0.7447548820342	0.89074990769705
gxe_084_043_UMI_4	333.309332900369	0.000568004958567214	0.00462550927408832	0.122798361198653	0.90226677201333	0.962113018852837
gxe_084_043_UMI_6	194.111648880966	-0.00456740823295609	0.00398257021845346	-1.14684939183062	0.251443871765087	0.579046829632752
gxe_084_043_UMI_13	155.840668353238	0.00276591869481026	0.00671826300911366	0.411701460788026	0.680558254159327	0.859506088674482
gxe_084_043_UMI_14	141.651879658256	-0.00365695273738793	0.00609327013633713	-0.600162581924564	0.548397888190804	0.785600513026654
gxe_084_044_UMI_1	231.206367760012	-0.0164275746302298	0.00663776570769176	-2.47486509070269	0.0133286513367184	0.128735599861418
gxe_084_044_UMI_2	207.752956432895	0.013028401639875	0.00479815531282976	2.71529385575294	0.00662169863632569	0.0840381889248968
gxe_084_044_UMI_4	282.034206514122	0.00264679540255616	0.00413692883944204	0.639797179328118	0.522304466636773	0.76905969477448
gxe_084_044_UMI_6	228.059132327327	0.00336223574267184	0.0045156022194271	0.744581913837932	0.456524504902918	0.728649742289552
gxe_084_044_UMI_13	155.1771061823	-0.0099183939909079	0.00648045849043434	-1.53050806598765	0.125891018471855	0.430504093178305
gxe_084_044_UMI_14	138.179607161511	-0.0128893674190962	0.00715476761680259	-1.80150748555777	0.071622928524503	0.327670498556817
gxe_084_045_UMI_1	754.815676800323	0.00508693023998309	0.00563374956499605	0.902938652365649	0.366558455063581	0.669647518512981
gxe_084_045_UMI_2	601.29299658691	-0.000813315088841688	0.00605362751985384	-0.134351690151779	0.893124480875904	0.958105718826052
gxe_084_045_UMI_4	721.440808844269	-0.0014139679925727	0.00371701863986176	-0.380403793892541	0.70364569881554	0.872417146082388
gxe_084_045_UMI_6	543.729204663513	0.00499623003743639	0.00329687449116544	1.51544441586256	0.129659896576561	0.435981539911553
gxe_084_045_UMI_13	676.659974140041	0.0168575891494024	0.00386010018896642	4.36713772289836	1.2588535534292e-05	0.000640933484976416
gxe_084_045_UMI_14	413.470500843763	-0.00799281668759011	0.00382598350650235	-2.08908811917409	0.0366997916379017	0.232093684720238
gxe_084_046_UMI_1	206.614566604474	-0.00450626010215245	0.00430371812736835	-1.04706209114767	0.295070941893172	0.613966300459354
gxe_084_046_UMI_2	656.552848305926	0.00443524464591075	0.00554919732433856	0.799258773238779	0.424140378744633	0.707367643876836
gxe_084_046_UMI_4	201.173164948669	0.00217419564344508	0.00588590419541163	0.369390253606231	0.711836861611754	0.877277009667889
gxe_084_046_UMI_6	208.466543882604	0.00269808488612184	0.00595960004475049	0.452729187506206	0.650743759576318	0.843553600456153
gxe_084_046_UMI_13	114.373969391545	0.00659508348959568	0.00657440088530061	1.00314592989626	0.31579045674039	0.629202459796543
gxe_084_046_UMI_14	105.263344693765	-0.00569754149811044	0.0067223765041894	-0.847548704622497	0.396689351811626	0.690989629605308
gxe_084_047_UMI_1	75.0579259017266	-0.0197037436899193	0.00915285492865553	-2.15274292485849	0.0313388879671462	0.214195629661134
gxe_084_047_UMI_2	79.7510509057908	0.0170029233751008	0.00740078781712968	2.297447757622	0.021593240047171	0.16975047694501
gxe_084_047_UMI_4	63.4848507065592	-0.00930566808392234	0.0108945265031565	-0.854159938132802	0.393016377196049	0.689259346121273
gxe_084_047_UMI_6	52.548004126687	-0.0014822435524418	0.0119462133807234	-0.12407643369518	0.901254757142068	0.961752965454299
gxe_084_047_UMI_13	76.8962420967508	0.00159681104035297	0.00651216434429626	0.245204352336648	0.806298206567625	0.920370053687861
gxe_084_047_UMI_14	66.059292533955	-0.00691982251515383	0.00774612362866357	-0.893327146180302	0.371682004726868	0.672007663976973
gxe_084_048_UMI_1	1219.61401330352	-0.0111381403950614	0.00744944374932043	-1.49516403772798	0.134871636497689	0.442212467227092
gxe_084_048_UMI_2	1122.59713408705	-0.00682435444250195	0.00260738026738854	-2.61732227088494	0.00886226261516133	0.100619103594088
gxe_084_048_UMI_4	1524.84130804357	-9.71059676848912e-05	0.00622984614219343	-0.0155872176404507	0.987563703290763	0.994968331815089
gxe_084_048_UMI_6	1151.39201685877	-0.00501960153967686	0.00458684676845035	-1.09434689953088	0.27380286332236	0.597279752392241
gxe_084_048_UMI_13	706.54221343528	-0.0136489886799364	0.00468292843893157	-2.9146267891829	0.00356114122951701	0.0561419510616189
gxe_084_048_UMI_14	814.871659777443	-0.00607865218339779	0.00676948103511931	-0.897949510732421	0.3692124673272	0.670892973531677
gxe_084_049_UMI_1	897.222161043205	-0.00779948443422261	0.00553613753492124	-1.4088314072807	0.158885025825434	0.473891859635861
gxe_084_049_UMI_2	1001.25411756893	0.000491411698074306	0.00339261616792728	0.144847419734645	0.884831341456941	0.954276499167198
gxe_084_049_UMI_4	1152.99551556386	-0.00117465058177953	0.00272675615321543	-0.430786808858711	0.666623391893732	0.851651126287542
gxe_084_049_UMI_6	763.121573228872	0.00106983459609795	0.00305155928927291	0.350586206815225	0.7258988059049	0.883166716714689
gxe_084_049_UMI_13	405.848788434243	0.00365953751607861	0.00510742958878665	0.716512573000149	0.47367490682624	0.738613417318248
gxe_084_049_UMI_14	558.08502645415	-0.00924515202200639	0.00409103669454483	-2.25985556040949	0.0238302167795389	0.179756797529914
gxe_084_050_UMI_1	96.31673739047	-0.0178238298327961	0.00974161016381019	-1.82965952579494	0.0673008666698819	0.318865683815064
gxe_084_050_UMI_2	70.7550808590127	-0.0103195556617956	0.00973510652805786	-1.06003520681087	0.289128582666034	0.608669600177089
gxe_084_050_UMI_4	191.592957761703	0.00339619125275041	0.00589218280803592	0.576389321817814	0.564352060384216	0.795235373047167
gxe_084_050_UMI_6	117.681071419341	0.00503576586693241	0.00606007363870739	0.830974368820794	0.405988109067515	0.696727980722317
gxe_084_050_UMI_13	113.084552611826	-0.0050249197174975	0.00691110609616354	-0.727078943309365	0.467177597079428	0.734699903515113
gxe_084_050_UMI_14	119.16163247651	-0.00297324770056516	0.00641886093370206	-0.463204878758815	0.643217519535925	0.839804326175306
gxe_084_051_UMI_1	67.6781439244682	-0.00288529790299333	0.00996924319010107	-0.289419953749175	0.772260027187192	0.903963825267882
gxe_084_051_UMI_2	68.2662203139848	-0.0189816096469512	0.00888749492493564	-2.13576601812671	0.0326984902613387	0.21857062677634
gxe_084_051_UMI_4	75.162599424461	0.00475775050763117	0.00792732310431686	0.600171135328181	0.548392188352505	0.785600513026654
gxe_084_051_UMI_6	97.5734098869446	0.00210724390708592	0.00646215797994529	0.326089816068495	0.744356401883345	0.89074990769705
gxe_084_051_UMI_13	51.7599350941242	-0.00229034235401704	0.00836105550502082	-0.273929810972035	0.784138561654763	0.910109344189916
gxe_084_051_UMI_14	62.2974119052576	-0.00933717896342512	0.00836614191400465	-1.11606748479786	0.264393248944292	0.590490268625536
gxe_084_052_UMI_1	262.291551651343	0.000346874801643112	0.0106534185848143	0.0325599523647327	0.974025506267517	0.990284590381499
gxe_084_052_UMI_2	253.382396068852	-0.0139063962812426	0.00390115497363356	-3.56468696456068	0.00036429070152188	0.0108651972837709
gxe_084_052_UMI_4	384.797606117214	-0.0063055064022791	0.00482628629885513	-1.30649240675483	0.191385159574349	0.513803124591569
gxe_084_052_UMI_6	288.315015089526	0.00740581986671005	0.00554335496628394	1.33598153316071	0.181555309353361	0.501604956318314
gxe_084_052_UMI_13	214.486597460005	-0.00686439388339794	0.00805370295604577	-0.852327670993249	0.394032252072479	0.689368039173334
gxe_084_052_UMI_14	209.719858364848	-0.00865967419083534	0.00921566948305074	-0.939668486023942	0.347387634809395	0.655049114661715
gxe_084_053_UMI_1	1583.90424012511	-0.00181411560084994	0.00345939425082792	-0.524402675530774	0.599998496005872	0.816222277506743
gxe_084_053_UMI_2	786.560313391995	0.00381328917586553	0.00408710649370157	0.933004604049831	0.350817591211064	0.657677040556858
gxe_084_053_UMI_4	1205.34840773262	0.000289319059344932	0.00330404769351325	0.0875650372459649	0.930222391635402	0.973856919885608
gxe_084_053_UMI_6	1378.66742247836	-0.000651040346795229	0.00374999382102677	-0.173611045208861	0.862171151027254	0.944079709155905
gxe_084_053_UMI_13	1297.49637319677	-0.00433612046319855	0.00252348659980674	-1.71830532546938	0.0857409385233269	0.359824269726134
gxe_084_053_UMI_14	831.223146102537	-0.0050257040761509	0.00267462618644344	-1.87903046101324	0.0602403340869932	0.302717607422095
gxe_084_054_UMI_1	5384.65117855993	0.00180342509288985	0.00234947976705865	0.767584857794961	0.442733861246435	0.719884374686381
gxe_084_054_UMI_2	3590.3451092619	0.00636193818419463	0.00938779558727425	0.677681797079033	0.497973470351598	0.752880896944986
gxe_084_054_UMI_4	4703.58499762736	0.00502398473924082	0.00612283579035578	0.820532333588664	0.411912704555222	0.700486810530998
gxe_084_054_UMI_6	3776.35514933536	0.00860857654158859	0.00812925711218379	1.05896226712849	0.289616964425231	0.608849599083622
gxe_084_054_UMI_13	2217.36082721278	0.00515663786056589	0.00607495613189422	0.848835406974044	0.395972885194918	0.690634361786505
gxe_084_054_UMI_14	2309.58708031391	0.00112163087535014	0.00439479260277194	0.255218158563998	0.798554606858935	0.915987040904634
gxe_084_055_UMI_1	1199.25790407605	-0.00611123476259678	0.00569733784515429	-1.07264742388316	0.283429338243608	0.604554857019761
gxe_084_055_UMI_2	969.411546444929	0.00516750437114173	0.00216351471031968	2.38847665166935	0.0169183833003185	0.149898114410289
gxe_084_055_UMI_4	730.207417678293	-0.00468463435008262	0.00308702656244131	-1.51752317491492	0.129134646904307	0.435356394789485
gxe_084_055_UMI_6	848.108973420418	-0.00280700999928131	0.00255423741524023	-1.09896205518441	0.271784617153629	0.595268139805142
gxe_084_055_UMI_13	478.150873229679	-0.00797715438955102	0.0039552770045349	-2.01683836060151	0.0437123842954001	0.255263090011759
gxe_084_055_UMI_14	691.770834380829	-0.00383235672456154	0.00553690504042468	-0.692147814813815	0.488844506799977	0.748741728032973
gxe_084_056_UMI_1	2000.49273804836	-0.00491764952164021	0.00224497026278419	-2.19051878020932	0.0284866343078348	0.200808432432839
gxe_084_056_UMI_2	1959.18324839378	0.00507049667347452	0.00441320331676615	1.14893792774315	0.250581576836082	0.578563512889076
gxe_084_056_UMI_4	2096.41695852983	0.00457644567372639	0.00300454801042824	1.52317275604929	0.127715490192479	0.432284366659722
gxe_084_056_UMI_6	1982.2356774012	0.00227124705042968	0.00458106815024136	0.495789841133453	0.62004269304109	0.826765878373153
gxe_084_056_UMI_13	913.991047410128	0.00785440078147426	0.00299336303369925	2.62393859115967	0.008691945502744	0.0994115301924194
gxe_084_056_UMI_14	1419.83964151669	-0.0001675429018402	0.00234868642022734	-0.071334725826866	0.943131358402197	0.978478731214359
gxe_084_057_UMI_1	6006.50351419636	-0.00106979552483369	0.00410398970227253	-0.260672078256264	0.794345400114732	0.914405296002758
gxe_084_057_UMI_2	6934.00811217141	0.0016237616303406	0.00362370910429165	0.448093813164401	0.654085492907428	0.845020126535007
gxe_084_057_UMI_4	9359.89590151406	0.000114695351420406	0.00171840995460386	0.0667450459729481	0.946784672742221	0.97970716295031
gxe_084_057_UMI_6	6037.04380406029	0.00216344925525709	0.00239218380419235	0.90438253593457	0.365792595295971	0.669018633118883
gxe_084_057_UMI_13	3862.93370130822	-0.000994554433006738	0.00186328878420562	-0.533762904299747	0.593505581861062	0.812408291743024
gxe_084_057_UMI_14	3161.46116530851	0.00169088969747487	0.0015593322374979	1.08436781900185	0.278201746338064	0.601041200359742
gxe_084_058_UMI_1	729.16251494417	-0.00229151594548877	0.00552373818744658	-0.414848761423296	0.678252621086652	0.85808074185925
gxe_084_058_UMI_2	483.035768594747	0.0116184075100074	0.00538146569714609	2.15896712231556	0.0308527177106577	0.211872667355486
gxe_084_058_UMI_4	1030.6141634585	0.00343444526919773	0.00258185266855063	1.33022511742536	0.183444110842634	0.503688759368632
gxe_084_058_UMI_6	608.145554206232	0.00696252564385685	0.00345910277753354	2.01281259668768	0.0441343482196392	0.256463261121167
gxe_084_058_UMI_13	435.116981710136	0.00909798522448287	0.00341504778080204	2.66408724224238	0.00771975389648272	0.0915552978041454
gxe_084_058_UMI_14	558.950423739842	-0.0011427426283241	0.00371746526959941	-0.307398333393774	0.758540196581345	0.897421063005357
gxe_084_059_UMI_1	275.721146687619	-0.00166028645210701	0.0034450866802598	-0.481928789083995	0.629856534044054	0.832430033023341
gxe_084_059_UMI_2	372.116863317685	0.0129187633597306	0.0119296927882829	1.08290830191529	0.278849126589849	0.601343401054284
gxe_084_059_UMI_4	364.248111070538	3.29682491203531e-05	0.00622829390718441	0.00529330336873215	0.995776574689187	0.998227339986068
gxe_084_059_UMI_6	368.974314729201	0.00841576349670915	0.00700739846984762	1.20098258047143	0.229757958541132	0.555184507160756
gxe_084_059_UMI_13	169.572425075743	0.0138457764783263	0.00802005349874572	1.72639452847686	0.0842764594705178	0.356526898000237
gxe_084_059_UMI_14	192.723342888559	0.0174407818900476	0.00567756830017688	3.07187531139066	0.00212718561701477	0.0396239527310606
gxe_084_060_UMI_1	1191.7065207169	0.00185406698733648	0.00652131265465345	0.28430886318776	0.7761736944472	0.905698114004011
gxe_084_060_UMI_2	906.57689761746	0.00985704252664272	0.00257652295483462	3.82571500407045	0.000130393072750932	0.00463090820227697
gxe_084_060_UMI_4	1077.92230995188	-1.8489528539996e-05	0.00283496018583291	-0.00652197114879896	0.994796256805561	0.997857939784272
gxe_084_060_UMI_6	1115.8797477989	0.00467280959118587	0.00221419807800306	2.11038462981604	0.034825239290104	0.226024923372214
gxe_084_060_UMI_13	643.815686539023	-0.00968124381018431	0.00392124896819984	-2.46891842081344	0.0135522110183531	0.130169136634646
gxe_084_060_UMI_14	536.474299810857	-0.00371395965550168	0.00287286817498906	-1.29277064914955	0.196090394572198	0.519142810474804
gxe_084_061_UMI_1	72.8890316803741	0.0146820493368066	0.00921795634063081	1.59276620481388	0.111212649201985	0.405608706461555
gxe_084_061_UMI_2	58.8962065078866	0.0088350291323461	0.0120345772253993	0.734137059148163	0.462865209163825	0.732646807455187
gxe_084_061_UMI_4	95.0611142004819	0.0273750633350304	0.00850081649358764	3.22028635198513	0.00128062608336498	0.0277270438049488
gxe_084_061_UMI_6	60.6433818581253	0.0054623311371445	0.011379165613166	0.480029144740142	0.631206669371095	0.832806522360072
gxe_084_061_UMI_13	25.9614771625119	0.0213961209261839	0.0133179606840154	1.60656135228453	0.108150626215885	0.400469113764032
gxe_084_061_UMI_14	32.5122397624362	0.0118439860485751	0.0105699059018513	1.12053845687506	0.262484374178287	0.588144596799245
gxe_084_064_UMI_1	1313.68986221065	-0.00430737830349531	0.00709819068596937	-0.606827640177304	0.543965302949822	0.783471796709765
gxe_084_064_UMI_2	969.866695090158	-0.00452732788240134	0.00286314555056099	-1.58124265862568	0.113822564983462	0.410959366203445
gxe_084_064_UMI_4	1264.35384401513	-0.000692604201838778	0.00519670634926874	-0.133277532977448	0.893973895159793	0.958458457857663
gxe_084_064_UMI_6	1153.80287096631	-0.00524055185749844	0.00275451824320433	-1.90252936985529	0.0571019829836944	0.295011316361809
gxe_084_064_UMI_13	715.187185227886	-0.0060641896085981	0.00300922752456964	-2.01519810618685	0.0438838958900928	0.255920670707593
gxe_084_064_UMI_14	873.725210045108	0.00249177692454027	0.00526237191532049	0.473508327544447	0.635850561192699	0.835872538031835
gxe_084_065_UMI_2	27.5349226199381	-0.0165167643331411	0.0112953301136907	-1.46226486228336	0.143668643397729	0.4548989600418
gxe_084_065_UMI_4	26.522551934618	0.00635484437473884	0.0121533089664708	0.522890053422563	0.601050766769437	0.816726208606375
gxe_084_065_UMI_6	42.3976302248095	-0.000509548408330403	0.0102950179630262	-0.0494946594712518	0.960525093110121	0.985088052844229
gxe_084_065_UMI_14	39.2724673420971	-0.0269793824448172	0.0113662477443233	-2.37364018906694	0.0176137052614493	0.152847559505813
gxe_084_066_UMI_1	410.14782831959	0.00103771061084814	0.00653430383223138	0.158809666261536	0.8738188328911	0.950142209719078
gxe_084_066_UMI_2	449.60873107195	-0.00112346959985688	0.00314642084614319	-0.357062724534769	0.721044849047853	0.880491501647162
